map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining
300001,9,21,971,2,-0.007599999999999997,970,0,0,12
300001,9,22,970,3,-0.007599999999999997,969,0,0,11
300001,9,23,969,2,-0.007599999999999997,968,0,0,10
300001,9,24,968,1,0.031200000000000006,1127,0,0,9
300001,9,25,1127,3,-0.008799999999999999,1126,0,0,8
300001,9,26,1126,0,-0.0476,965,0,0,7
300001,9,27,965,3,-0.007599999999999997,964,0,0,6
300001,9,28,964,0,-0.04639999999999999,867,0,0,5
300001,9,29,867,0,-0.04520000000000001,770,0,0,4
300001,9,30,770,3,-0.005199999999999995,769,0,0,3
300001,9,31,769,3,-0.005199999999999995,768,0,0,2
300001,9,32,768,1,0.15000000000000002,-1,0,1,1
300001,10,1,959,3,-0.005199999999999995,958,0,0,32
300001,10,2,958,0,-0.005199999999999995,957,0,0,31
300001,10,3,957,3,-0.005199999999999995,956,0,0,30
300001,10,4,956,1,0.03360000000000002,1083,0,0,29
300001,10,5,1083,0,-0.04520000000000001,954,0,0,28
300001,10,6,954,1,0.03360000000000002,1081,0,0,27
300001,10,7,1081,1,0.03239999999999999,1240,0,0,26
300001,10,8,1240,2,-0.04639999999999999,1207,0,0,25
300001,10,9,1207,1,-0.006399999999999997,1206,0,0,24
300001,10,10,1206,3,0.03239999999999999,1237,0,0,23
300001,10,11,1237,3,0.031200000000000006,1268,0,0,22
300001,10,12,1268,1,-0.008799999999999999,1267,0,0,21
300001,10,13,1267,3,1.03,-1,1,0,20
300001,11,1,959,0,-0.005199999999999995,958,0,0,32
300001,11,2,958,1,0.03360000000000002,1085,0,0,31
300001,11,3,1085,0,-0.04520000000000001,956,0,0,30
300001,11,4,956,1,0.03360000000000002,1083,0,0,29
300001,11,5,1083,0,-0.04520000000000001,954,0,0,28
300001,11,6,954,2,-0.005199999999999995,953,0,0,27
300001,11,7,953,3,-0.005199999999999995,952,0,0,26
300001,11,8,952,1,0.03360000000000002,1079,0,0,25
300001,11,9,1079,1,0.03239999999999999,1238,0,0,24
300001,11,10,1238,0,-0.04639999999999999,1077,0,0,23
300001,11,11,1077,0,-0.04520000000000001,948,0,0,22
300001,11,12,948,2,-0.005199999999999995,947,0,0,21
300001,11,13,947,0,-0.005199999999999995,946,0,0,20
300001,11,14,946,0,-0.005199999999999995,945,0,0,19
300001,11,15,945,0,-0.005199999999999995,944,0,0,18
300001,11,16,944,3,-0.005199999999999995,943,0,0,17
300001,11,17,943,3,-0.005199999999999995,942,0,0,16
300001,11,18,942,3,-0.005199999999999995,941,0,0,15
300001,11,19,941,3,-0.005199999999999995,940,0,0,14
300001,11,20,940,1,0.03360000000000002,1067,0,0,13
300001,11,21,1067,2,-0.04520000000000001,1034,0,0,12
300001,11,22,1034,2,-0.04399999999999999,1001,0,0,11
300001,11,23,1001,2,-0.003999999999999995,1000,0,0,10
300001,11,24,1000,3,0.0348,1031,0,0,9
300001,11,25,1031,1,0.03360000000000002,1190,0,0,8
300001,11,26,1190,0,-0.04520000000000001,1029,0,0,7
300001,11,27,1029,3,0.03360000000000002,1060,0,0,6
300001,11,28,1060,3,0.03239999999999999,1091,0,0,5
300001,11,29,1091,2,-0.04639999999999999,1058,0,0,4
300001,11,30,1058,2,-0.04520000000000001,1025,0,0,3
300001,11,31,1025,2,-0.04399999999999999,992,0,0,2
300001,11,32,992,2,0.19,-1,0,1,1
300001,12,1,959,3,-0.005199999999999995,958,0,0,32
300001,12,2,958,0,-0.005199999999999995,957,0,0,31
300001,12,3,957,0,-0.005199999999999995,956,0,0,30
300001,12,4,956,0,-0.005199999999999995,955,0,0,29
300001,12,5,955,2,-0.005199999999999995,954,0,0,28
300001,12,6,954,0,-0.005199999999999995,953,0,0,27
300001,12,7,953,3,-0.005199999999999995,952,0,0,26
300001,12,8,952,0,-0.005199999999999995,951,0,0,25
300001,12,9,951,0,-0.005199999999999995,950,0,0,24
300001,12,10,950,3,-0.005199999999999995,949,0,0,23
300001,12,11,949,2,-0.005199999999999995,948,0,0,22
300001,12,12,948,2,-0.005199999999999995,947,0,0,21
300001,12,13,947,3,-0.005199999999999995,946,0,0,20
300001,12,14,946,0,-0.005199999999999995,945,0,0,19
300001,12,15,945,2,-0.005199999999999995,944,0,0,18
300001,12,16,944,0,-0.005199999999999995,943,0,0,17
300001,12,17,943,3,-0.005199999999999995,942,0,0,16
300001,12,18,942,0,-0.005199999999999995,941,0,0,15
300001,12,19,941,1,0.03360000000000002,1068,0,0,14
300001,12,20,1068,2,-0.04520000000000001,1035,0,0,13
300001,12,21,1035,2,-0.04399999999999999,1002,0,0,12
300001,12,22,1002,2,-0.003999999999999995,1001,0,0,11
300001,12,23,1001,1,0.0348,1160,0,0,10
300001,12,24,1160,2,-0.005199999999999995,1159,0,0,9
300001,12,25,1159,0,-0.04399999999999999,998,0,0,8
300001,12,26,998,1,0.0348,1157,0,0,7
300001,12,27,1157,0,-0.04399999999999999,996,0,0,6
300001,12,28,996,1,0.0348,1155,0,0,5
300001,12,29,1155,0,-0.04399999999999999,994,0,0,4
300001,12,30,994,0,-0.04279999999999999,897,0,0,3
300001,12,31,897,1,0.036,992,0,0,2
300001,12,32,992,3,0.19,-1,0,1,1
300001,13,1,959,2,-0.005199999999999995,958,0,0,32
300001,13,2,958,3,-0.005199999999999995,957,0,0,31
300001,13,3,957,2,-0.005199999999999995,956,0,0,30
300001,13,4,956,1,0.03360000000000002,1083,0,0,29
300001,13,5,1083,0,-0.04520000000000001,954,0,0,28
300001,13,6,954,3,-0.005199999999999995,953,0,0,27
300001,13,7,953,1,0.03360000000000002,1080,0,0,26
300001,13,8,1080,3,0.03239999999999999,1111,0,0,25
300001,13,9,1111,1,0.031200000000000006,1270,0,0,24
300001,13,10,1270,3,1.03,-1,1,0,23
300001,14,1,959,3,-0.005199999999999995,958,0,0,32
300001,14,2,958,3,-0.005199999999999995,957,0,0,31
300001,14,3,957,2,-0.005199999999999995,956,0,0,30
300001,14,4,956,0,-0.005199999999999995,955,0,0,29
300001,14,5,955,3,-0.005199999999999995,954,0,0,28
300001,14,6,954,2,-0.005199999999999995,953,0,0,27
300001,14,7,953,0,-0.005199999999999995,952,0,0,26
300001,14,8,952,1,0.03360000000000002,1079,0,0,25
300001,14,9,1079,3,0.03239999999999999,1110,0,0,24
300001,14,10,1110,3,0.031200000000000006,1141,0,0,23
300001,14,11,1141,1,1.03,-1,1,0,22
300001,15,1,959,1,0.03360000000000002,1086,0,0,32
300001,15,2,1086,3,0.03239999999999999,1117,0,0,31
300001,15,3,1117,1,0.031200000000000006,1276,0,0,30
300001,15,4,1276,0,-0.0476,1115,0,0,29
300001,15,5,1115,3,0.031200000000000006,1146,0,0,28
300001,15,6,1146,1,1.03,-1,1,0,27
300002,0,1,1375,3,-0.04520000000000001,1406,0,0,32
300002,0,2,1406,0,-0.005199999999999995,1405,0,0,31
300002,0,3,1405,3,-0.005199999999999995,1404,0,0,30
300002,0,4,1404,1,0.03360000000000002,1563,0,0,29
300002,0,5,1563,3,-0.006399999999999997,1562,0,0,28
300002,0,6,1562,2,0.03239999999999999,1529,0,0,27
300002,0,7,1529,0,-0.04639999999999999,1368,0,0,26
300002,0,8,1368,0,-0.006399999999999997,1367,0,0,25
300002,0,9,1367,2,0.03239999999999999,1334,0,0,24
300002,0,10,1334,2,-0.04639999999999999,1301,0,0,23
300002,0,11,1301,3,0.03239999999999999,1332,0,0,22
300002,0,12,1332,3,-0.04639999999999999,1363,0,0,21
300002,0,13,1363,0,-0.006399999999999997,1362,0,0,20
300002,0,14,1362,0,-0.006399999999999997,1361,0,0,19
300002,0,15,1361,1,0.03239999999999999,1520,0,0,18
300002,0,16,1520,0,-0.04639999999999999,1359,0,0,17
300002,0,17,1359,2,0.03239999999999999,1326,0,0,16
300002,0,18,1326,2,-0.04639999999999999,1293,0,0,15
300002,0,19,1293,2,-0.006399999999999997,1292,0,0,14
300002,0,20,1292,0,-0.006399999999999997,1291,0,0,13
300002,0,21,1291,0,-0.006399999999999997,1290,0,0,12
300002,0,22,1290,0,-0.006399999999999997,1289,0,0,11
300002,0,23,1289,3,0.03239999999999999,1320,0,0,10
300002,0,24,1320,0,-0.007599999999999997,1319,0,0,9
300002,0,25,1319,1,0.031200000000000006,1478,0,0,8
300002,0,26,1478,2,-0.0476,1445,0,0,7
300002,0,27,1445,1,-0.007599999999999997,1444,0,0,6
300002,0,28,1444,2,-0.04639999999999999,1411,0,0,5
300002,0,29,1411,2,-0.006399999999999997,1410,0,0,4
300002,0,30,1410,0,-0.006399999999999997,1409,0,0,3
300002,0,31,1409,0,-0.006399999999999997,1408,0,0,2
300002,0,32,1408,2,0.11,-1,0,1,1
300002,1,1,1375,3,-0.04520000000000001,1406,0,0,32
300002,1,2,1406,1,0.03360000000000002,1565,0,0,31
300002,1,3,1565,0,-0.04520000000000001,1404,0,0,30
300002,1,4,1404,2,0.03360000000000002,1371,0,0,29
300002,1,5,1371,3,-0.04520000000000001,1402,0,0,28
300002,1,6,1402,3,-0.005199999999999995,1401,0,0,27
300002,1,7,1401,3,-0.005199999999999995,1400,0,0,26
300002,1,8,1400,0,-0.005199999999999995,1399,0,0,25
300002,1,9,1399,2,0.03360000000000002,1366,0,0,24
300002,1,10,1366,1,0.03239999999999999,1525,0,0,23
300002,1,11,1525,0,-0.04639999999999999,1364,0,0,22
300002,1,12,1364,0,-0.006399999999999997,1363,0,0,21
300002,1,13,1363,2,0.03239999999999999,1330,0,0,20
300002,1,14,1330,1,0.031200000000000006,1489,0,0,19
300002,1,15,1489,1,1.03,-1,1,0,18
300002,2,1,1375,3,-0.04520000000000001,1406,0,0,32
300002,2,2,1406,0,-0.005199999999999995,1405,0,0,31
300002,2,3,1405,1,0.03360000000000002,1564,0,0,30
300002,2,4,1564,1,0.03239999999999999,1659,0,0,29
300002,2,5,1659,1,-0.04639999999999999,1786,0,0,28
300002,2,6,1786,1,-0.04520000000000001,1913,0,0,27
300002,2,7,1913,2,0.03360000000000002,1880,0,0,26
300002,2,8,1880,3,-0.04520000000000001,1911,0,0,25
300002,2,9,1911,3,-0.005199999999999995,1910,0,0,24
300002,2,10,1910,2,0.03360000000000002,1877,0,0,23
300002,2,11,1877,1,-0.006399999999999997,1876,0,0,22
300002,2,12,1876,0,0.03239999999999999,1747,0,0,21
300002,2,13,1747,1,-0.04639999999999999,1874,0,0,20
300002,2,14,1874,1,-0.006399999999999997,1873,0,0,19
300002,2,15,1873,0,0.03239999999999999,1744,0,0,18
300002,2,16,1744,1,-0.04639999999999999,1871,0,0,17
300002,2,17,1871,2,-0.006399999999999997,1870,0,0,16
300002,2,18,1870,1,-0.006399999999999997,1869,0,0,15
300002,2,19,1869,3,-0.04520000000000001,1900,0,0,14
300002,2,20,1900,2,0.03360000000000002,1867,0,0,13
300002,2,21,1867,0,0.03239999999999999,1738,0,0,12
300002,2,22,1738,2,0.031200000000000006,1705,0,0,11
300002,2,23,1705,3,-0.0476,1736,0,0,10
300002,2,24,1736,3,-0.04639999999999999,1767,0,0,9
300002,2,25,1767,2,0.03239999999999999,1734,0,0,8
300002,2,26,1734,1,-0.04639999999999999,1861,0,0,7
300002,2,27,1861,2,-0.006399999999999997,1860,0,0,6
300002,2,28,1860,2,-0.006399999999999997,1859,0,0,5
300002,2,29,1859,0,0.03239999999999999,1730,0,0,4
300002,2,30,1730,3,-0.04639999999999999,1761,0,0,3
300002,2,31,1761,2,0.03239999999999999,1728,0,0,2
300002,2,32,1728,1,0.07000000000000002,-1,0,1,1
300002,3,1,1375,2,0.03239999999999999,1342,0,0,32
300002,3,2,1342,2,-0.04639999999999999,1309,0,0,31
300002,3,3,1309,1,0.03239999999999999,1468,0,0,30
300002,3,4,1468,3,0.031200000000000006,1499,0,0,29
300002,3,5,1499,2,-0.0476,1466,0,0,28
300002,3,6,1466,3,0.031200000000000006,1497,0,0,27
300002,3,7,1497,3,-0.0476,1528,0,0,26
300002,3,8,1528,1,0.031200000000000006,1623,0,0,25
300002,3,9,1623,1,-0.0476,1750,0,0,24
300002,3,10,1750,2,0.031200000000000006,1717,0,0,23
300002,3,11,1717,1,-0.008799999999999999,1716,0,0,22
300002,3,12,1716,1,-0.008799999999999999,1715,0,0,21
300002,3,13,1715,3,-0.0476,1746,0,0,20
300002,3,14,1746,3,-0.04639999999999999,1777,0,0,19
300002,3,15,1777,2,0.03239999999999999,1744,0,0,18
300002,3,16,1744,3,-0.04639999999999999,1775,0,0,17
300002,3,17,1775,1,-0.04520000000000001,1902,0,0,16
300002,3,18,1902,1,-0.005199999999999995,1901,0,0,15
300002,3,19,1901,2,0.03360000000000002,1868,0,0,14
300002,3,20,1868,1,-0.006399999999999997,1867,0,0,13
300002,3,21,1867,1,-0.006399999999999997,1866,0,0,12
300002,3,22,1866,3,-0.04520000000000001,1897,0,0,11
300002,3,23,1897,3,-0.005199999999999995,1896,0,0,10
300002,3,24,1896,1,-0.005199999999999995,1895,0,0,9
300002,3,25,1895,2,0.03360000000000002,1862,0,0,8
300002,3,26,1862,0,0.03239999999999999,1733,0,0,7
300002,3,27,1733,3,-0.04639999999999999,1764,0,0,6
300002,3,28,1764,2,0.03239999999999999,1731,0,0,5
300002,3,29,1731,2,0.031200000000000006,1698,0,0,4
300002,3,30,1698,0,1.03,-1,1,0,3
300002,4,1,1375,2,0.03239999999999999,1342,0,0,32
300002,4,2,1342,0,-0.007599999999999997,1341,0,0,31
300002,4,3,1341,0,-0.007599999999999997,1340,0,0,30
300002,4,4,1340,2,-0.04639999999999999,1307,0,0,29
300002,4,5,1307,1,0.03239999999999999,1466,0,0,28
300002,4,6,1466,1,-0.007599999999999997,1465,0,0,27
300002,4,7,1465,3,0.031200000000000006,1496,0,0,26
300002,4,8,1496,3,-0.0476,1527,0,0,25
300002,4,9,1527,0,-0.04639999999999999,1366,0,0,24
300002,4,10,1366,2,0.03239999999999999,1333,0,0,23
300002,4,11,1333,0,-0.007599999999999997,1332,0,0,22
300002,4,12,1332,0,-0.007599999999999997,1331,0,0,21
300002,4,13,1331,2,-0.04639999999999999,1298,0,0,20
300002,4,14,1298,2,-0.006399999999999997,1297,0,0,19
300002,4,15,1297,2,-0.006399999999999997,1296,0,0,18
300002,4,16,1296,1,0.03239999999999999,1455,0,0,17
300002,4,17,1455,0,-0.04639999999999999,1294,0,0,16
300002,4,18,1294,0,-0.006399999999999997,1293,0,0,15
300002,4,19,1293,3,0.03239999999999999,1324,0,0,14
300002,4,20,1324,1,0.031200000000000006,1483,0,0,13
300002,4,21,1483,2,-0.0476,1450,0,0,12
300002,4,22,1450,3,0.031200000000000006,1481,0,0,11
300002,4,23,1481,1,1.03,-1,1,0,10
300002,5,1,1375,0,-0.006399999999999997,1374,0,0,32
300002,5,2,1374,3,-0.04520000000000001,1405,0,0,31
300002,5,3,1405,2,0.03360000000000002,1372,0,0,30
300002,5,4,1372,0,-0.006399999999999997,1371,0,0,29
300002,5,5,1371,3,-0.04520000000000001,1402,0,0,28
300002,5,6,1402,1,0.03360000000000002,1561,0,0,27
300002,5,7,1561,1,0.03239999999999999,1656,0,0,26
300002,5,8,1656,3,-0.007599999999999997,1655,0,0,25
300002,5,9,1655,1,-0.04639999999999999,1782,0,0,24
300002,5,10,1782,0,0.03239999999999999,1653,0,0,23
300002,5,11,1653,3,-0.007599999999999997,1652,0,0,22
300002,5,12,1652,0,-0.04639999999999999,1555,0,0,21
300002,5,13,1555,0,-0.04520000000000001,1394,0,0,20
300002,5,14,1394,1,0.03360000000000002,1553,0,0,19
300002,5,15,1553,2,0.03239999999999999,1520,0,0,18
300002,5,16,1520,3,-0.04639999999999999,1551,0,0,17
300002,5,17,1551,1,0.03239999999999999,1646,0,0,16
300002,5,18,1646,3,-0.007599999999999997,1645,0,0,15
300002,5,19,1645,2,0.031200000000000006,1612,0,0,14
300002,5,20,1612,3,-0.0476,1643,0,0,13
300002,5,21,1643,3,-0.007599999999999997,1642,0,0,12
300002,5,22,1642,1,-0.04639999999999999,1769,0,0,11
300002,5,23,1769,2,0.03239999999999999,1736,0,0,10
300002,5,24,1736,3,-0.04639999999999999,1767,0,0,9
300002,5,25,1767,2,0.03239999999999999,1734,0,0,8
300002,5,26,1734,2,0.031200000000000006,1701,0,0,7
300002,5,27,1701,1,-0.008799999999999999,1700,0,0,6
300002,5,28,1700,1,-0.008799999999999999,1699,0,0,5
300002,5,29,1699,0,1.03,-1,1,0,4
300002,6,1,1375,3,-0.04520000000000001,1406,0,0,32
300002,6,2,1406,0,-0.005199999999999995,1405,0,0,31
300002,6,3,1405,1,0.03360000000000002,1564,0,0,30
300002,6,4,1564,3,-0.006399999999999997,1563,0,0,29
300002,6,5,1563,0,-0.04520000000000001,1402,0,0,28
300002,6,6,1402,1,0.03360000000000002,1561,0,0,27
300002,6,7,1561,1,0.03239999999999999,1656,0,0,26
300002,6,8,1656,0,-0.04639999999999999,1559,0,0,25
300002,6,9,1559,3,-0.006399999999999997,1558,0,0,24
300002,6,10,1558,0,-0.04520000000000001,1397,0,0,23
300002,6,11,1397,2,0.03360000000000002,1364,0,0,22
300002,6,12,1364,0,-0.006399999999999997,1363,0,0,21
300002,6,13,1363,2,0.03239999999999999,1330,0,0,20
300002,6,14,1330,1,0.031200000000000006,1489,0,0,19
300002,6,15,1489,2,-0.0476,1456,0,0,18
300002,6,16,1456,1,-0.007599999999999997,1455,0,0,17
300002,6,17,1455,3,0.031200000000000006,1486,0,0,16
300002,6,18,1486,1,1.03,-1,1,0,15
300002,7,1,1375,2,0.03239999999999999,1342,0,0,32
300002,7,2,1342,1,0.031200000000000006,1501,0,0,31
300002,7,3,1501,3,-0.0476,1532,0,0,30
300002,7,4,1532,3,-0.04639999999999999,1563,0,0,29
300002,7,5,1563,2,0.03239999999999999,1530,0,0,28
300002,7,6,1530,2,0.031200000000000006,1497,0,0,27
300002,7,7,1497,0,-0.0476,1336,0,0,26
300002,7,8,1336,3,-0.04639999999999999,1367,0,0,25
300002,7,9,1367,2,0.03239999999999999,1334,0,0,24
300002,7,10,1334,0,-0.007599999999999997,1333,0,0,23
300002,7,11,1333,1,0.031200000000000006,1492,0,0,22
300002,7,12,1492,1,1.03,-1,1,0,21
300002,8,1,1375,2,0.03239999999999999,1342,0,0,32
300002,8,2,1342,0,-0.007599999999999997,1341,0,0,31
300002,8,3,1341,3,-0.04639999999999999,1372,0,0,30
300002,8,4,1372,2,0.03239999999999999,1339,0,0,29
300002,8,5,1339,0,-0.007599999999999997,1338,0,0,28
300002,8,6,1338,3,-0.04639999999999999,1369,0,0,27
300002,8,7,1369,3,-0.04520000000000001,1400,0,0,26
300002,8,8,1400,3,-0.005199999999999995,1399,0,0,25
300002,8,9,1399,2,0.03360000000000002,1366,0,0,24
300002,8,10,1366,3,-0.04520000000000001,1397,0,0,23
300002,8,11,1397,1,0.03360000000000002,1556,0,0,22
300002,8,12,1556,0,-0.04520000000000001,1395,0,0,21
300002,8,13,1395,3,-0.005199999999999995,1394,0,0,20
300002,8,14,1394,3,-0.005199999999999995,1393,0,0,19
300002,8,15,1393,0,-0.005199999999999995,1392,0,0,18
300002,8,16,1392,1,0.03360000000000002,1551,0,0,17
300002,8,17,1551,2,0.03239999999999999,1518,0,0,16
300002,8,18,1518,3,-0.04639999999999999,1549,0,0,15
300002,8,19,1549,0,-0.04520000000000001,1388,0,0,14
300002,8,20,1388,0,-0.005199999999999995,1387,0,0,13
300002,8,21,1387,1,0.03360000000000002,1546,0,0,12
300002,8,22,1546,1,0.03239999999999999,1641,0,0,11
300002,8,23,1641,2,0.031200000000000006,1608,0,0,10
300002,8,24,1608,3,-0.0476,1639,0,0,9
300002,8,25,1639,1,-0.04639999999999999,1766,0,0,8
300002,8,26,1766,1,-0.04520000000000001,1893,0,0,7
300002,8,27,1893,3,-0.005199999999999995,1892,0,0,6
300002,8,28,1892,2,0.03360000000000002,1859,0,0,5
300002,8,29,1859,1,-0.006399999999999997,1858,0,0,4
300002,8,30,1858,3,-0.04520000000000001,1889,0,0,3
300002,8,31,1889,2,0.03360000000000002,1856,0,0,2
300002,8,32,1856,3,0.11,-1,0,1,1
300002,9,1,1375,2,0.03239999999999999,1342,0,0,32
300002,9,2,1342,2,-0.04639999999999999,1309,0,0,31
300002,9,3,1309,0,-0.006399999999999997,1308,0,0,30
300002,9,4,1308,2,-0.006399999999999997,1307,0,0,29
300002,9,5,1307,3,0.03239999999999999,1338,0,0,28
300002,9,6,1338,2,-0.04639999999999999,1305,0,0,27
300002,9,7,1305,1,0.03239999999999999,1464,0,0,26
300002,9,8,1464,2,-0.04639999999999999,1431,0,0,25
300002,9,9,1431,2,-0.006399999999999997,1430,0,0,24
300002,9,10,1430,3,0.03239999999999999,1461,0,0,23
300002,9,11,1461,2,-0.04639999999999999,1428,0,0,22
300002,9,12,1428,0,-0.006399999999999997,1427,0,0,21
300002,9,13,1427,0,-0.006399999999999997,1426,0,0,20
300002,9,14,1426,0,-0.006399999999999997,1425,0,0,19
300002,9,15,1425,3,0.03239999999999999,1456,0,0,18
300002,9,16,1456,3,0.031200000000000006,1487,0,0,17
300002,9,17,1487,1,1.03,-1,1,0,16
300002,10,1,1375,3,-0.04520000000000001,1406,0,0,32
300002,10,2,1406,2,0.03360000000000002,1373,0,0,31
300002,10,3,1373,0,-0.006399999999999997,1372,0,0,30
300002,10,4,1372,3,-0.04520000000000001,1403,0,0,29
300002,10,5,1403,0,-0.005199999999999995,1402,0,0,28
300002,10,6,1402,3,-0.005199999999999995,1401,0,0,27
300002,10,7,1401,1,0.03360000000000002,1560,0,0,26
300002,10,8,1560,1,0.03239999999999999,1655,0,0,25
300002,10,9,1655,2,0.031200000000000006,1622,0,0,24
300002,10,10,1622,0,-0.0476,1525,0,0,23
300002,10,11,1525,1,0.031200000000000006,1620,0,0,22
300002,10,12,1620,1,-0.0476,1747,0,0,21
300002,10,13,1747,2,0.031200000000000006,1714,0,0,20
300002,10,14,1714,3,-0.0476,1745,0,0,19
300002,10,15,1745,1,-0.04639999999999999,1872,0,0,18
300002,10,16,1872,3,-0.04520000000000001,1903,0,0,17
300002,10,17,1903,1,-0.005199999999999995,1902,0,0,16
300002,10,18,1902,3,-0.005199999999999995,1901,0,0,15
300002,10,19,1901,2,0.03360000000000002,1868,0,0,14
300002,10,20,1868,2,-0.006399999999999997,1867,0,0,13
300002,10,21,1867,1,-0.006399999999999997,1866,0,0,12
300002,10,22,1866,2,-0.006399999999999997,1865,0,0,11
300002,10,23,1865,3,-0.04520000000000001,1896,0,0,10
300002,10,24,1896,2,0.03360000000000002,1863,0,0,9
300002,10,25,1863,2,-0.006399999999999997,1862,0,0,8
300002,10,26,1862,0,0.03239999999999999,1733,0,0,7
300002,10,27,1733,0,0.031200000000000006,1604,0,0,6
300002,10,28,1604,3,-0.0476,1635,0,0,5
300002,10,29,1635,2,0.031200000000000006,1602,0,0,4
300002,10,30,1602,3,-0.0476,1633,0,0,3
300002,10,31,1633,3,-0.007599999999999997,1632,0,0,2
300002,10,32,1632,1,0.07000000000000002,-1,0,1,1
300002,11,1,1375,3,-0.04520000000000001,1406,0,0,32
300002,11,2,1406,3,-0.005199999999999995,1405,0,0,31
300002,11,3,1405,3,-0.005199999999999995,1404,0,0,30
300002,11,4,1404,3,-0.005199999999999995,1403,0,0,29
300002,11,5,1403,2,0.03360000000000002,1370,0,0,28
300002,11,6,1370,2,0.03239999999999999,1337,0,0,27
300002,11,7,1337,0,-0.007599999999999997,1336,0,0,26
300002,11,8,1336,1,0.031200000000000006,1495,0,0,25
300002,11,9,1495,1,1.03,-1,1,0,24
300002,12,1,1375,0,-0.006399999999999997,1374,0,0,32
300002,12,2,1374,1,0.03239999999999999,1533,0,0,31
300002,12,3,1533,2,0.031200000000000006,1500,0,0,30
300002,12,4,1500,0,-0.0476,1339,0,0,29
300002,12,5,1339,1,0.031200000000000006,1498,0,0,28
300002,12,6,1498,1,1.03,-1,1,0,27
300002,13,1,1375,2,0.03239999999999999,1342,0,0,32
300002,13,2,1342,3,-0.04639999999999999,1373,0,0,31
300002,13,3,1373,0,-0.006399999999999997,1372,0,0,30
300002,13,4,1372,3,-0.04520000000000001,1403,0,0,29
300002,13,5,1403,1,0.03360000000000002,1562,0,0,28
300002,13,6,1562,1,0.03239999999999999,1657,0,0,27
300002,13,7,1657,1,-0.04639999999999999,1784,0,0,26
300002,13,8,1784,0,0.03239999999999999,1655,0,0,25
300002,13,9,1655,0,-0.04639999999999999,1558,0,0,24
300002,13,10,1558,2,0.03239999999999999,1525,0,0,23
300002,13,11,1525,0,-0.04639999999999999,1364,0,0,22
