bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
3,constrained_bootstrap,0,17700,100,0.004404149213805795,0.0031121931970119476,1132800
3,constrained_bootstrap,0,17800,100,0.004428903824882582,0.002478840062394738,1139200
3,constrained_bootstrap,0,17900,100,0.004450674270046875,0.0028621037490665913,1145600
3,constrained_bootstrap,0,18000,100,0.004534974512644112,0.005590178072452545,1152000
3,constrained_bootstrap,0,18100,100,0.004906939974753186,0.0029697883874177933,1158400
3,constrained_bootstrap,0,18200,100,0.004454028656473383,0.004748239181935787,1164800
3,constrained_bootstrap,0,18300,100,0.00466027399059385,0.004441882949322462,1171200
3,constrained_bootstrap,0,18400,100,0.004526654321234673,0.00470964377745986,1177600
3,constrained_bootstrap,0,18500,100,0.0044649842637591065,0.0034962480422109365,1184000
3,constrained_bootstrap,0,18600,100,0.004546365533024073,0.004831595346331596,1190400
3,constrained_bootstrap,0,18700,100,0.004651303223799914,0.004230679478496313,1196800
3,constrained_bootstrap,0,18800,100,0.004741211103973911,0.006756651680916548,1203200
3,constrained_bootstrap,0,18900,100,0.004698534207418561,0.004953441210091114,1209600
3,constrained_bootstrap,0,19000,100,0.0049671295238658784,0.0029388233087956905,1216000
3,constrained_bootstrap,0,19100,100,0.004590950889978558,0.004546085838228464,1222400
3,constrained_bootstrap,0,19200,100,0.004493459351360798,0.0030736876651644707,1228800
3,constrained_bootstrap,0,19300,100,0.004620954148704186,0.005642262753099203,1235200
3,constrained_bootstrap,0,19400,100,0.00470205022371374,0.007275090552866459,1241600
3,constrained_bootstrap,0,19500,100,0.004586837618844584,0.005857925862073898,1248000
3,constrained_bootstrap,0,19600,100,0.004548735725693405,0.006772988010197878,1254400
3,constrained_bootstrap,0,19700,100,0.00466437207069248,0.0036991783417761326,1260800
3,constrained_bootstrap,0,19800,100,0.004326173239387571,0.007972227409482002,1267200
3,constrained_bootstrap,0,19900,100,0.004507300241384655,0.002969397697597742,1273600
3,constrained_bootstrap,0,20000,100,0.004678011145442724,0.005295411217957735,1280000
3,constrained_bootstrap,0,20100,100,0.004451311365701258,0.0032130328472703695,1286400
3,constrained_bootstrap,0,20200,100,0.0046151562023442234,0.0045807561837136745,1292800
3,constrained_bootstrap,0,20300,100,0.004576914320932701,0.003450749907642603,1299200
3,constrained_bootstrap,0,20400,100,0.0045898054796271025,0.00453303474932909,1305600
3,constrained_bootstrap,0,20500,100,0.004616832988103852,0.0046194992028176785,1312000
3,constrained_bootstrap,0,20600,100,0.0045408272813074295,0.0035558186937123537,1318400
3,constrained_bootstrap,0,20700,100,0.0045669745886698365,0.0041822390630841255,1324800
3,constrained_bootstrap,0,20800,100,0.004924140769289807,0.004985961597412825,1331200
3,constrained_bootstrap,0,20900,100,0.004613538105040789,0.0051886215806007385,1337600
3,constrained_bootstrap,0,21000,100,0.0046975590847432615,0.005647605285048485,1344000
3,constrained_bootstrap,0,21100,100,0.004441633622627705,0.0046080611646175385,1350400
3,constrained_bootstrap,0,21200,100,0.004710636020172387,0.0028447783552110195,1356800
3,constrained_bootstrap,0,21300,100,0.004134398753521964,0.0028707219753414392,1363200
3,constrained_bootstrap,0,21400,100,0.004791183997876942,0.004801884293556213,1369600
3,constrained_bootstrap,0,21500,100,0.004675098721636459,0.0026971036568284035,1376000
3,constrained_bootstrap,0,21600,100,0.004701090797316283,0.008005106821656227,1382400
3,constrained_bootstrap,0,21700,100,0.004666096239816397,0.005040263757109642,1388800
3,constrained_bootstrap,0,21800,100,0.0046499716443941,0.004415537230670452,1395200
3,constrained_bootstrap,0,21900,100,0.004628187746275217,0.008580215275287628,1401600
3,constrained_bootstrap,0,22000,100,0.005054014209890738,0.004823221825063229,1408000
3,constrained_bootstrap,0,22100,100,0.004860779370646924,0.004429816734045744,1414400
3,constrained_bootstrap,0,22200,100,0.004743817654671147,0.00151949399150908,1420800
3,constrained_bootstrap,0,22300,100,0.004537381429690868,0.0045878044329583645,1427200
3,constrained_bootstrap,0,22400,100,0.004581296951510012,0.006758533883839846,1433600
3,constrained_bootstrap,0,22500,100,0.005034877635771409,0.006553458049893379,1440000
3,constrained_bootstrap,0,22600,100,0.004559494977584109,0.0024969943333417177,1446400
3,constrained_bootstrap,0,22700,100,0.004448441650019959,0.0027797718066722155,1452800
3,constrained_bootstrap,0,22800,100,0.004552877442911267,0.007151030004024506,1459200
3,constrained_bootstrap,0,22900,100,0.004613256527809426,0.0044041527435183525,1465600
3,constrained_bootstrap,0,23000,100,0.004809010138269514,0.0035018492490053177,1472000
3,constrained_bootstrap,0,23100,100,0.004353069877251983,0.004316391889005899,1478400
3,constrained_bootstrap,0,23200,100,0.004463077578693628,0.0066889612935483456,1484800
3,constrained_bootstrap,0,23300,100,0.004520847293315455,0.0024579642340540886,1491200
3,constrained_bootstrap,0,23400,100,0.004632546440698207,0.004083868116140366,1497600
3,constrained_bootstrap,0,23500,100,0.005037809365894645,0.005824903957545757,1504000
3,constrained_bootstrap,0,23600,100,0.004786529215052724,0.0037790844216942787,1510400
3,constrained_bootstrap,0,23700,100,0.004779432186624035,0.0033286469988524914,1516800
3,constrained_bootstrap,0,23800,100,0.004509381843963638,0.0035427717957645655,1523200
3,constrained_bootstrap,0,23900,100,0.004929465437307954,0.00627149548381567,1529600
3,constrained_bootstrap,0,24000,100,0.004389051210600883,0.0031192507594823837,1536000
3,constrained_bootstrap,0,24100,100,0.0044889658130705355,0.006459136959165335,1542400
3,constrained_bootstrap,0,24200,100,0.004580121571198106,0.003307352541014552,1548800
3,constrained_bootstrap,0,24300,100,0.004533084611175582,0.00386698916554451,1555200
3,constrained_bootstrap,0,24400,100,0.0046309001836925745,0.003940036986023188,1561600
3,constrained_bootstrap,0,24500,100,0.004591828054981306,0.004543153569102287,1568000
3,constrained_bootstrap,0,24600,100,0.005029021187219769,0.003942328039556742,1574400
3,constrained_bootstrap,0,24700,100,0.004822033228119835,0.005914516281336546,1580800
3,constrained_bootstrap,0,24800,100,0.004802593856584281,0.005050757899880409,1587200
3,constrained_bootstrap,0,24900,100,0.004691887776134536,0.0019646717701107264,1593600
3,constrained_bootstrap,0,25000,100,0.004692178028635681,0.0047022877261042595,1600000
3,constrained_bootstrap,0,25100,100,0.004472454772330821,0.0034627262502908707,1606400
3,constrained_bootstrap,0,25200,100,0.004727035093819723,0.003736562095582485,1612800
3,constrained_bootstrap,0,25300,100,0.004494200497865677,0.003194195916876197,1619200
3,constrained_bootstrap,0,25400,100,0.004482283913530409,0.004278619773685932,1625600
3,constrained_bootstrap,0,25500,100,0.004703791100764647,0.002484272699803114,1632000
3,constrained_bootstrap,0,25600,100,0.004437131694285199,0.0034363800659775734,1638400
3,constrained_bootstrap,0,25700,100,0.004330066129332408,0.0037083951756358147,1644800
3,constrained_bootstrap,0,25800,100,0.004418226415291429,0.0037916088476777077,1651200
3,constrained_bootstrap,0,25900,100,0.004739642057102173,0.00349408108741045,1657600
3,constrained_bootstrap,0,26000,100,0.004381421636790037,0.004050880204886198,1664000
3,constrained_bootstrap,0,26100,100,0.004557571645127609,0.005900337360799313,1670400
3,constrained_bootstrap,0,26200,100,0.00465378288179636,0.003506217384710908,1676800
3,constrained_bootstrap,0,26300,100,0.004421444766921923,0.003498123027384281,1683200
3,constrained_bootstrap,0,26400,100,0.0045589155377820136,0.004320058971643448,1689600
3,constrained_bootstrap,0,26500,100,0.004247267115861177,0.0045492397621273994,1696000
3,constrained_bootstrap,0,26600,100,0.004632527946960181,0.004498249385505915,1702400
3,constrained_bootstrap,0,26700,100,0.004543168153613806,0.005086381454020739,1708800
3,constrained_bootstrap,0,26800,100,0.004498816595878452,0.0023317669983953238,1715200
3,constrained_bootstrap,0,26900,100,0.004548941771499813,0.004944607615470886,1721600
3,constrained_bootstrap,0,27000,100,0.004712590002454818,0.005287213250994682,1728000
3,constrained_bootstrap,0,27100,100,0.004925570362247527,0.00379287195391953,1734400
3,constrained_bootstrap,0,27200,100,0.004594988105818629,0.0035450346767902374,1740800
3,constrained_bootstrap,0,27300,100,0.004369257477810607,0.005965621676295996,1747200
3,constrained_bootstrap,0,27400,100,0.00446714659454301,0.003378282068297267,1753600
3,constrained_bootstrap,0,27500,100,0.004512617673026398,0.002659060526639223,1760000
3,constrained_bootstrap,0,27600,100,0.004524036612128839,0.0034406993072479963,1766400
3,constrained_bootstrap,0,27700,100,0.004410099829547107,0.004378543235361576,1772800
3,constrained_bootstrap,0,27800,100,0.004606456828769296,0.006777031347155571,1779200
3,constrained_bootstrap,0,27900,100,0.004465986816212535,0.003112435108050704,1785600
3,constrained_bootstrap,0,28000,100,0.0046282574348151685,0.002910309936851263,1792000
3,constrained_bootstrap,0,28100,100,0.004821052588522434,0.0029652188532054424,1798400
3,constrained_bootstrap,0,28200,100,0.004565702661639079,0.0034136394970119,1804800
3,constrained_bootstrap,0,28300,100,0.004527466341387481,0.003959864377975464,1811200
3,constrained_bootstrap,0,28400,100,0.004288476652000099,0.002739215735346079,1817600
3,constrained_bootstrap,0,28500,100,0.004538617562502623,0.00723677733913064,1824000
3,constrained_bootstrap,0,28600,100,0.004411710717249662,0.007105603348463774,1830400
3,constrained_bootstrap,0,28700,100,0.004583948745857924,0.004518641158938408,1836800
3,constrained_bootstrap,0,28800,100,0.004305487051606178,0.0059919171035289764,1843200
3,constrained_bootstrap,0,28900,100,0.004655704919714481,0.0032996609807014465,1849600
3,constrained_bootstrap,0,29000,100,0.004529472689609975,0.006598870735615492,1856000
3,constrained_bootstrap,0,29100,100,0.004483313215896487,0.004847503267228603,1862400
3,constrained_bootstrap,0,29200,100,0.00460038747638464,0.005992396268993616,1868800
3,constrained_bootstrap,0,29300,100,0.004526701937429607,0.0033251920249313116,1875200
3,constrained_bootstrap,0,29400,100,0.004526640917174518,0.005858984775841236,1881600
3,constrained_bootstrap,0,29500,100,0.0046492931188549845,0.00566477794200182,1888000
3,constrained_bootstrap,0,29600,100,0.004397027825471014,0.00492635415866971,1894400
3,constrained_bootstrap,0,29700,100,0.0046610154118388895,0.003525371430441737,1900800
3,constrained_bootstrap,0,29800,100,0.004936326767783612,0.007953519001603127,1907200
3,constrained_bootstrap,0,29900,100,0.0046135900705121455,0.0045386794954538345,1913600
3,constrained_bootstrap,0,30000,100,0.004384169445838779,0.004718570038676262,1920000
3,constrained_bootstrap,1,100,100,0.012371107612270862,0.0023573192302137613,6400
3,constrained_bootstrap,1,200,100,0.011749004925368354,0.015503543429076672,12800
3,constrained_bootstrap,1,300,100,0.010195550695061683,0.0011991882929578424,19200
3,constrained_bootstrap,1,400,100,0.01000776986766141,0.0153213981539011,25600
3,constrained_bootstrap,1,500,100,0.009409669578308239,0.011545965448021889,32000
3,constrained_bootstrap,1,600,100,0.008116598501219414,0.010278299450874329,38400
3,constrained_bootstrap,1,700,100,0.008993344076443463,0.010543113574385643,44800
3,constrained_bootstrap,1,800,100,0.007335442467592657,0.005808550398796797,51200
3,constrained_bootstrap,1,900,100,0.0074874274129979315,0.005063830874860287,57600
3,constrained_bootstrap,1,1000,100,0.007288115388946608,0.007070831023156643,64000
3,constrained_bootstrap,1,1100,100,0.006349395589204505,0.0018504003528505564,70400
3,constrained_bootstrap,1,1200,100,0.005688754654256627,0.008765765465795994,76800
3,constrained_bootstrap,1,1300,100,0.005240580671234056,0.0056401509791612625,83200
3,constrained_bootstrap,1,1400,100,0.005733866802183911,0.0045682517811656,89600
3,constrained_bootstrap,1,1500,100,0.004625835543265566,0.001995074562728405,96000
3,constrained_bootstrap,1,1600,100,0.00520564426202327,0.0028350064530968666,102400
3,constrained_bootstrap,1,1700,100,0.005119812326738611,0.007142392452806234,108800
3,constrained_bootstrap,1,1800,100,0.00527209788444452,0.005558755714446306,115200
3,constrained_bootstrap,1,1900,100,0.005489156818948686,0.008201517164707184,121600
3,constrained_bootstrap,1,2000,100,0.0049793546984437855,0.002821289701387286,128000
3,constrained_bootstrap,1,2100,100,0.005422515197424218,0.008358527906239033,134400
3,constrained_bootstrap,1,2200,100,0.005264782150043175,0.001803816412575543,140800
3,constrained_bootstrap,1,2300,100,0.0048515166575089095,0.0057371435686945915,147200
3,constrained_bootstrap,1,2400,100,0.005402096940670163,0.004141054581850767,153600
3,constrained_bootstrap,1,2500,100,0.005383454196853563,0.00636370200663805,160000
3,constrained_bootstrap,1,2600,100,0.005392749309539795,0.003833209164440632,166400
3,constrained_bootstrap,1,2700,100,0.005384111403254792,0.004300407599657774,172800
3,constrained_bootstrap,1,2800,100,0.0054745050403289496,0.002188151702284813,179200
3,constrained_bootstrap,1,2900,100,0.005189722045324743,0.005721134599298239,185600
3,constrained_bootstrap,1,3000,100,0.0055008552479557694,0.0028083110228180885,192000
3,constrained_bootstrap,1,3100,100,0.0048311410215683285,0.004043718799948692,198400
3,constrained_bootstrap,1,3200,100,0.0050642212713137265,0.00614525843411684,204800
3,constrained_bootstrap,1,3300,100,0.004650090604554862,0.005417123436927795,211200
3,constrained_bootstrap,1,3400,100,0.005284130917862058,0.004553594626486301,217600
3,constrained_bootstrap,1,3500,100,0.005490459131542593,0.007421310059726238,224000
3,constrained_bootstrap,1,3600,100,0.004918107050471008,0.004423225298523903,230400
3,constrained_bootstrap,1,3700,100,0.005351905778516084,0.005382854491472244,236800
3,constrained_bootstrap,1,3800,100,0.004872714122757316,0.0029894772451370955,243200
3,constrained_bootstrap,1,3900,100,0.004767176567111164,0.004669000394642353,249600
3,constrained_bootstrap,1,4000,100,0.005502482503652572,0.0054754819720983505,256000
3,constrained_bootstrap,1,4100,100,0.005105474337469786,0.003101917915046215,262400
3,constrained_bootstrap,1,4200,100,0.004784674661932513,0.0045049069449305534,268800
3,constrained_bootstrap,1,4300,100,0.004888884444953874,0.00655000377446413,275200
3,constrained_bootstrap,1,4400,100,0.004845559448003769,0.004572614561766386,281600
3,constrained_bootstrap,1,4500,100,0.0049942591157741845,0.00792356301099062,288000
3,constrained_bootstrap,1,4600,100,0.004895645307842642,0.006707941181957722,294400
3,constrained_bootstrap,1,4700,100,0.004531810428015887,0.0031110846903175116,300800
3,constrained_bootstrap,1,4800,100,0.004760724629741162,0.004872356075793505,307200
3,constrained_bootstrap,1,4900,100,0.005037015578709543,0.006529061123728752,313600
3,constrained_bootstrap,1,5000,100,0.004890867557842285,0.003942503593862057,320000
3,constrained_bootstrap,1,5100,100,0.0046512831351719795,0.003929194062948227,326400
3,constrained_bootstrap,1,5200,100,0.004658318941947073,0.008476968854665756,332800
3,constrained_bootstrap,1,5300,100,0.004627057584002614,0.006407277658581734,339200
3,constrained_bootstrap,1,5400,100,0.005286540200468153,0.011208144016563892,345600
3,constrained_bootstrap,1,5500,100,0.0047798786708153785,0.004378373734652996,352000
3,constrained_bootstrap,1,5600,100,0.004944258030736819,0.006744496524333954,358400
3,constrained_bootstrap,1,5700,100,0.005099677187390625,0.003395416308194399,364800
3,constrained_bootstrap,1,5800,100,0.004861630196683109,0.006131039932370186,371200
3,constrained_bootstrap,1,5900,100,0.004773414609953761,0.00771272461861372,377600
3,constrained_bootstrap,1,6000,100,0.004764059928711504,0.004597479943186045,384000
3,constrained_bootstrap,1,6100,100,0.004675468397326767,0.0038395365700125694,390400
3,constrained_bootstrap,1,6200,100,0.004493035970954224,0.00699553731828928,396800
3,constrained_bootstrap,1,6300,100,0.004892341048689559,0.005055485293269157,403200
3,constrained_bootstrap,1,6400,100,0.004890683419071138,0.005798199214041233,409600
3,constrained_bootstrap,1,6500,100,0.004548318136949092,0.004008234012871981,416000
3,constrained_bootstrap,1,6600,100,0.004742709039710462,0.004418212920427322,422400
3,constrained_bootstrap,1,6700,100,0.0050827592867426575,0.004605607595294714,428800
3,constrained_bootstrap,1,6800,100,0.00514947651186958,0.00355704128742218,435200
3,constrained_bootstrap,1,6900,100,0.004906571530736983,0.0037004854530096054,441600
3,constrained_bootstrap,1,7000,100,0.004951387795154005,0.007779147941619158,448000
3,constrained_bootstrap,1,7100,100,0.0052613249071873725,0.0035045561380684376,454400
3,constrained_bootstrap,1,7200,100,0.005008344098459929,0.005263065453618765,460800
3,constrained_bootstrap,1,7300,100,0.004469776540063321,0.008075439371168613,467200
3,constrained_bootstrap,1,7400,100,0.004791242907522246,0.007982540875673294,473600
3,constrained_bootstrap,1,7500,100,0.004551494503393769,0.004854157567024231,480000
3,constrained_bootstrap,1,7600,100,0.004482438425766304,0.004993391688913107,486400
3,constrained_bootstrap,1,7700,100,0.004683382640359923,0.0038503860123455524,492800
3,constrained_bootstrap,1,7800,100,0.004655859288759529,0.00242045521736145,499200
3,constrained_bootstrap,1,7900,100,0.004719892228022218,0.006007752381265163,505600
3,constrained_bootstrap,1,8000,100,0.004645192745374516,0.0032886862754821777,512000
3,constrained_bootstrap,1,8100,100,0.004444720080355183,0.004300495609641075,518400
3,constrained_bootstrap,1,8200,100,0.004564109765924513,0.004818294662982225,524800
3,constrained_bootstrap,1,8300,100,0.004933619817020372,0.0025816718116402626,531200
3,constrained_bootstrap,1,8400,100,0.004921619642991573,0.003860949072986841,537600
3,constrained_bootstrap,1,8500,100,0.004652884274255484,0.007744138594716787,544000
3,constrained_bootstrap,1,8600,100,0.004230448186863214,0.003667536424472928,550400
3,constrained_bootstrap,1,8700,100,0.004501927408855408,0.004965658765286207,556800
3,constrained_bootstrap,1,8800,100,0.0045851885003503415,0.007991400547325611,563200
3,constrained_bootstrap,1,8900,100,0.004524183642352,0.005366976838558912,569600
3,constrained_bootstrap,1,9000,100,0.004782844288274646,0.0030815936625003815,576000
3,constrained_bootstrap,1,9100,100,0.004749370100907982,0.004436159506440163,582400
3,constrained_bootstrap,1,9200,100,0.004511144690914079,0.00754720252007246,588800
3,constrained_bootstrap,1,9300,100,0.004424732811748981,0.003564056009054184,595200
3,constrained_bootstrap,1,9400,100,0.004647539544384927,0.004155457951128483,601600
3,constrained_bootstrap,1,9500,100,0.005137567159254104,0.006304181646555662,608000
3,constrained_bootstrap,1,9600,100,0.00471082275849767,0.004608278628438711,614400
3,constrained_bootstrap,1,9700,100,0.00449347345973365,0.00420829001814127,620800
3,constrained_bootstrap,1,9800,100,0.004750424490775913,0.0037815363612025976,627200
3,constrained_bootstrap,1,9900,100,0.005123840848682448,0.00845493096858263,633600
3,constrained_bootstrap,1,10000,100,0.004531050408259034,0.0070283906534314156,640000
3,constrained_bootstrap,1,10100,100,0.004567364049144089,0.0022900959011167288,646400
3,constrained_bootstrap,1,10200,100,0.004807816424872726,0.0029696193523705006,652800
3,constrained_bootstrap,1,10300,100,0.005023900156375021,0.004648025147616863,659200
3,constrained_bootstrap,1,10400,100,0.004676086802501232,0.005435992032289505,665600
3,constrained_bootstrap,1,10500,100,0.005058153995778411,0.005063425283879042,672000
3,constrained_bootstrap,1,10600,100,0.005028024066705257,0.0038208342157304287,678400
3,constrained_bootstrap,1,10700,100,0.005169854462146759,0.00355230993591249,684800
3,constrained_bootstrap,1,10800,100,0.0048524723877199,0.0038413256406784058,691200
3,constrained_bootstrap,1,10900,100,0.004507902413606644,0.0037425290793180466,697600
3,constrained_bootstrap,1,11000,100,0.005068483683280647,0.004124722443521023,704000
3,constrained_bootstrap,1,11100,100,0.004952262870501727,0.003925558179616928,710400
3,constrained_bootstrap,1,11200,100,0.004970946949906647,0.0030415095388889313,716800
3,constrained_bootstrap,1,11300,100,0.005078488446306437,0.008061319589614868,723200
3,constrained_bootstrap,1,11400,100,0.005121290078386664,0.003182352287694812,729600
3,constrained_bootstrap,1,11500,100,0.004290408887900412,0.00480832951143384,736000
3,constrained_bootstrap,1,11600,100,0.004598366001155227,0.0038972406182438135,742400
3,constrained_bootstrap,1,11700,100,0.005000966209918261,0.004693945869803429,748800
3,constrained_bootstrap,1,11800,100,0.004619691947009414,0.005565089173614979,755200
3,constrained_bootstrap,1,11900,100,0.004685144468676299,0.002816827967762947,761600
3,constrained_bootstrap,1,12000,100,0.005014824119862169,0.003121234243735671,768000
3,constrained_bootstrap,1,12100,100,0.004822317040525377,0.004298012237995863,774400
3,constrained_bootstrap,1,12200,100,0.004863419071771204,0.0044146375730633736,780800
3,constrained_bootstrap,1,12300,100,0.004644822530681267,0.0057499706745147705,787200
3,constrained_bootstrap,1,12400,100,0.004667450736742467,0.004401941783726215,793600
3,constrained_bootstrap,1,12500,100,0.005353677500970662,0.0074994731694459915,800000
3,constrained_bootstrap,1,12600,100,0.004666849269997328,0.0058799078688025475,806400
3,constrained_bootstrap,1,12700,100,0.004648270574398339,0.004957886878401041,812800
3,constrained_bootstrap,1,12800,100,0.004447255046106875,0.004131526220589876,819200
3,constrained_bootstrap,1,12900,100,0.004660452015232294,0.004380515776574612,825600
3,constrained_bootstrap,1,13000,100,0.00445683681871742,0.002720488468185067,832000
3,constrained_bootstrap,1,13100,100,0.004421777904499322,0.0020229732617735863,838400
3,constrained_bootstrap,1,13200,100,0.004525438891723752,0.0035059629008173943,844800
3,constrained_bootstrap,1,13300,100,0.004198282246943563,0.007068894803524017,851200
3,constrained_bootstrap,1,13400,100,0.004914783060085029,0.0033963341265916824,857600
3,constrained_bootstrap,1,13500,100,0.004892546490300447,0.004381801001727581,864000
3,constrained_bootstrap,1,13600,100,0.004975065740291029,0.002426193794235587,870400
3,constrained_bootstrap,1,13700,100,0.005365552511066198,0.006554273422807455,876800
3,constrained_bootstrap,1,13800,100,0.004719929794082418,0.004514253232628107,883200
3,constrained_bootstrap,1,13900,100,0.004514704400207847,0.004231621976941824,889600
3,constrained_bootstrap,1,14000,100,0.0047897626121994104,0.0036810189485549927,896000
3,constrained_bootstrap,1,14100,100,0.004959310593549162,0.006128733046352863,902400
3,constrained_bootstrap,1,14200,100,0.004794743100646883,0.0030925653409212828,908800
3,constrained_bootstrap,1,14300,100,0.004851276798872277,0.003968964330852032,915200
3,constrained_bootstrap,1,14400,100,0.004769136467948556,0.0034177489578723907,921600
3,constrained_bootstrap,1,14500,100,0.0047129514394328,0.008919170126318932,928000
3,constrained_bootstrap,1,14600,100,0.004707553489133716,0.0046496205031871796,934400
3,constrained_bootstrap,1,14700,100,0.004876856724731624,0.00713777169585228,940800
3,constrained_bootstrap,1,14800,100,0.00481584052555263,0.00912439450621605,947200
3,constrained_bootstrap,1,14900,100,0.004898858750239015,0.004690499976277351,953600
3,constrained_bootstrap,1,15000,100,0.004405821453547105,0.005196213722229004,960000
3,constrained_bootstrap,1,15100,100,0.004452423912007362,0.005732211750000715,966400
3,constrained_bootstrap,1,15200,100,0.004563080598600209,0.005278711207211018,972800
3,constrained_bootstrap,1,15300,100,0.004453042511595413,0.002920121420174837,979200
3,constrained_bootstrap,1,15400,100,0.004785249549895525,0.005735023412853479,985600
3,constrained_bootstrap,1,15500,100,0.00467327652964741,0.0037956456653773785,992000
3,constrained_bootstrap,1,15600,100,0.004486330710351467,0.006484755780547857,998400
3,constrained_bootstrap,1,15700,100,0.004567712355637923,0.00538235018029809,1004800
3,constrained_bootstrap,1,15800,100,0.004466838070657104,0.004686106462031603,1011200
3,constrained_bootstrap,1,15900,100,0.00462628084467724,0.008506031706929207,1017600
3,constrained_bootstrap,1,16000,100,0.004427454506512731,0.00205737492069602,1024000
3,constrained_bootstrap,1,16100,100,0.00433427702402696,0.0051746550016105175,1030400
3,constrained_bootstrap,1,16200,100,0.004656459621619433,0.007422219961881638,1036800
3,constrained_bootstrap,1,16300,100,0.0045958507515024396,0.004445454105734825,1043200
3,constrained_bootstrap,1,16400,100,0.004502509038429707,0.0037293722853064537,1049600
3,constrained_bootstrap,1,16500,100,0.004821921456605196,0.0028014653362333775,1056000
3,constrained_bootstrap,1,16600,100,0.004464760860428214,0.007024918682873249,1062400
3,constrained_bootstrap,1,16700,100,0.0050316370732616635,0.007832091301679611,1068800
3,constrained_bootstrap,1,16800,100,0.0044105140655301515,0.0023176835384219885,1075200
3,constrained_bootstrap,1,16900,100,0.004521594569087029,0.004225999116897583,1081600
3,constrained_bootstrap,1,17000,100,0.004321848022518679,0.0020683163311332464,1088000
3,constrained_bootstrap,1,17100,100,0.005087261211592704,0.00509779155254364,1094400
3,constrained_bootstrap,1,17200,100,0.0044046200287994,0.006257308647036552,1100800
3,constrained_bootstrap,1,17300,100,0.005039817353244871,0.004711433779448271,1107200
3,constrained_bootstrap,1,17400,100,0.004532370417146012,0.007508688606321812,1113600
3,constrained_bootstrap,1,17500,100,0.004354073735885322,0.00494512589648366,1120000
3,constrained_bootstrap,1,17600,100,0.004612308657960966,0.004003493580967188,1126400
3,constrained_bootstrap,1,17700,100,0.004530954748624936,0.004841336980462074,1132800
3,constrained_bootstrap,1,17800,100,0.004764085394563153,0.0032611466012895107,1139200
3,constrained_bootstrap,1,17900,100,0.004688404663465917,0.006450156215578318,1145600
3,constrained_bootstrap,1,18000,100,0.004737569831777364,0.0022989369463175535,1152000
3,constrained_bootstrap,1,18100,100,0.004428069752175361,0.0068717533722519875,1158400
3,constrained_bootstrap,1,18200,100,0.0047190788516309114,0.0017521391855552793,1164800
3,constrained_bootstrap,1,18300,100,0.004753648948390037,0.005872315261512995,1171200
3,constrained_bootstrap,1,18400,100,0.0046777066623326395,0.00606084568426013,1177600
3,constrained_bootstrap,1,18500,100,0.004033436980098486,0.0026478476356714964,1184000
3,constrained_bootstrap,1,18600,100,0.004791176361031831,0.00600360007956624,1190400
3,constrained_bootstrap,1,18700,100,0.004540655969176442,0.007432620972394943,1196800
3,constrained_bootstrap,1,18800,100,0.004391286458121613,0.003492903197184205,1203200
3,constrained_bootstrap,1,18900,100,0.004883578177541494,0.003180518513545394,1209600
3,constrained_bootstrap,1,19000,100,0.0046608209051191805,0.007830867543816566,1216000
3,constrained_bootstrap,1,19100,100,0.004749839992728084,0.008138127624988556,1222400
3,constrained_bootstrap,1,19200,100,0.004778178499545902,0.004930220544338226,1228800
3,constrained_bootstrap,1,19300,100,0.004879055477213115,0.0029644351452589035,1235200
3,constrained_bootstrap,1,19400,100,0.004527601231820881,0.0034775803796947002,1241600
3,constrained_bootstrap,1,19500,100,0.004861290811095387,0.004515734501183033,1248000
3,constrained_bootstrap,1,19600,100,0.004949546866118908,0.006966232322156429,1254400
3,constrained_bootstrap,1,19700,100,0.0045992470916826275,0.0035343298222869635,1260800
3,constrained_bootstrap,1,19800,100,0.004464121963828802,0.004919285420328379,1267200
3,constrained_bootstrap,1,19900,100,0.0044920394814107565,0.004802536219358444,1273600
3,constrained_bootstrap,1,20000,100,0.004788967790082097,0.008552424609661102,1280000
3,constrained_bootstrap,1,20100,100,0.0048100212076678875,0.007130045909434557,1286400
3,constrained_bootstrap,1,20200,100,0.005145796779543161,0.004426799714565277,1292800
3,constrained_bootstrap,1,20300,100,0.0049322134791873395,0.0023046655114740133,1299200
3,constrained_bootstrap,1,20400,100,0.00452698802575469,0.007816324941813946,1305600
3,constrained_bootstrap,1,20500,100,0.004512733810115605,0.0042681340128183365,1312000
3,constrained_bootstrap,1,20600,100,0.004360548295080662,0.0027192241977900267,1318400
3,constrained_bootstrap,1,20700,100,0.004403551830910147,0.005935222841799259,1324800
3,constrained_bootstrap,1,20800,100,0.004252958807628601,0.005003953352570534,1331200
3,constrained_bootstrap,1,20900,100,0.004236644165357575,0.00488716084510088,1337600
3,constrained_bootstrap,1,21000,100,0.004511977701913566,0.007707360666245222,1344000
3,constrained_bootstrap,1,21100,100,0.004673107704147697,0.003958773799240589,1350400
3,constrained_bootstrap,1,21200,100,0.004423772494774312,0.004174220375716686,1356800
3,constrained_bootstrap,1,21300,100,0.004588674295227975,0.0038929972797632217,1363200
3,constrained_bootstrap,1,21400,100,0.004822859084233641,0.0020485229324549437,1369600
3,constrained_bootstrap,1,21500,100,0.004893690582830459,0.005212498363107443,1376000
3,constrained_bootstrap,1,21600,100,0.00455447340151295,0.005007438361644745,1382400
3,constrained_bootstrap,1,21700,100,0.004985134691232815,0.0041732569225132465,1388800
