bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
3,guided_collection,1,2000,100,0.005705088644754141,0.0050489637069404125,128000
3,guided_collection,1,2100,100,0.0059932753536850215,0.0054718246683478355,134400
3,guided_collection,1,2200,100,0.0057970253715757284,0.003636276349425316,140800
3,guided_collection,1,2300,100,0.00575016101822257,0.0026872954331338406,147200
3,guided_collection,1,2400,100,0.005796622921479866,0.006860676687210798,153600
3,guided_collection,1,2500,100,0.005603777517098934,0.01174258254468441,160000
3,guided_collection,1,2600,100,0.005570859500439837,0.0028037521988153458,166400
3,guided_collection,1,2700,100,0.005530356660019606,0.00650559738278389,172800
3,guided_collection,1,2800,100,0.005016141484957188,0.008164401166141033,179200
3,guided_collection,1,2900,100,0.00529728070134297,0.007043436635285616,185600
3,guided_collection,1,3000,100,0.0051124610227998345,0.005004139617085457,192000
3,guided_collection,1,3100,100,0.005254365962464362,0.003111496800556779,198400
3,guided_collection,1,3200,100,0.005338423533830791,0.004165807738900185,204800
3,guided_collection,1,3300,100,0.005444296991918236,0.006874240003526211,211200
3,guided_collection,1,3400,100,0.005571940157096833,0.006396022625267506,217600
3,guided_collection,1,3500,100,0.005710170192178339,0.0029464918188750744,224000
3,guided_collection,1,3600,100,0.005505216559395194,0.0041186693124473095,230400
3,guided_collection,1,3700,100,0.005544275164138526,0.004017682746052742,236800
3,guided_collection,1,3800,100,0.005399262106511742,0.010588073171675205,243200
3,guided_collection,1,3900,100,0.0054028842551633715,0.003921176306903362,249600
3,guided_collection,1,4000,100,0.0054551365319639444,0.005847644526511431,256000
3,guided_collection,1,4100,100,0.005215694194193929,0.006667491979897022,262400
3,guided_collection,1,4200,100,0.0056351622403599325,0.0025131318252533674,268800
3,guided_collection,1,4300,100,0.005434423689730465,0.005008878652006388,275200
3,guided_collection,1,4400,100,0.004985077215824276,0.004330490715801716,281600
3,guided_collection,1,4500,100,0.005006341524422169,0.004416130483150482,288000
3,guided_collection,1,4600,100,0.0049927139189094305,0.005588216707110405,294400
3,guided_collection,1,4700,100,0.005097073176875711,0.0036300434730947018,300800
3,guided_collection,1,4800,100,0.005155190131627023,0.0031572110019624233,307200
3,guided_collection,1,4900,100,0.00511131881037727,0.0061259521171450615,313600
3,guided_collection,1,5000,100,0.004755177372135222,0.003821725957095623,320000
3,guided_collection,1,5100,100,0.004876694808481261,0.011268390342593193,326400
3,guided_collection,1,5200,100,0.005023687604116276,0.004902099724858999,332800
3,guided_collection,1,5300,100,0.005103496994124725,0.004738641902804375,339200
3,guided_collection,1,5400,100,0.004823574230540544,0.012029647827148438,345600
3,guided_collection,1,5500,100,0.005004316021222621,0.004263905808329582,352000
3,guided_collection,1,5600,100,0.004932741797529161,0.004952612332999706,358400
3,guided_collection,1,5700,100,0.00489787483587861,0.006663012783974409,364800
3,guided_collection,1,5800,100,0.004802680070279166,0.0036261132918298244,371200
3,guided_collection,1,5900,100,0.00476889502024278,0.0054445876739919186,377600
3,guided_collection,1,6000,100,0.004736429150216282,0.004656375385820866,384000
3,guided_collection,1,6100,100,0.004910654416307807,0.004595650359988213,390400
3,guided_collection,1,6200,100,0.004370541251264512,0.00562626589089632,396800
3,guided_collection,1,6300,100,0.0049330909317359325,0.004343494772911072,403200
3,guided_collection,1,6400,100,0.005303131623659283,0.003858249867334962,409600
3,guided_collection,1,6500,100,0.004910263261990622,0.0063563259318470955,416000
3,guided_collection,1,6600,100,0.005198681681649759,0.007509561721235514,422400
3,guided_collection,1,6700,100,0.004875934805022552,0.0027191792614758015,428800
3,guided_collection,1,6800,100,0.0051851167692802845,0.009290019050240517,435200
3,guided_collection,1,6900,100,0.004893371465150267,0.00371401384472847,441600
3,guided_collection,1,7000,100,0.005211355555802584,0.004589947871863842,448000
3,guided_collection,1,7100,100,0.005160292722284794,0.004647552967071533,454400
3,guided_collection,1,7200,100,0.005151043490041047,0.002737159375101328,460800
3,guided_collection,1,7300,100,0.005079047455219552,0.0016954917227849364,467200
3,guided_collection,1,7400,100,0.0049786909529939295,0.005787387490272522,473600
3,guided_collection,1,7500,100,0.005014509233878925,0.0038038622587919235,480000
3,guided_collection,1,7600,100,0.005100803028326482,0.00738736055791378,486400
3,guided_collection,1,7700,100,0.005323093445040286,0.004552454221993685,492800
3,guided_collection,1,7800,100,0.005102199665270746,0.007116783410310745,499200
3,guided_collection,1,7900,100,0.005508092173840851,0.005545808933675289,505600
3,guided_collection,1,8000,100,0.0048683454608544705,0.0069896383211016655,512000
3,guided_collection,1,8100,100,0.004887783054728061,0.003389186691492796,518400
3,guided_collection,1,8200,100,0.005002349654678256,0.005639160051941872,524800
3,guided_collection,1,8300,100,0.00505231278249994,0.004164702259004116,531200
3,guided_collection,1,8400,100,0.005417491022963077,0.005201383959501982,537600
3,guided_collection,1,8500,100,0.005003616658505052,0.005263900849968195,544000
3,guided_collection,1,8600,100,0.004862556057050824,0.0045628054067492485,550400
3,guided_collection,1,8700,100,0.005063803237862885,0.005997057538479567,556800
3,guided_collection,1,8800,100,0.0050910238386131824,0.006333226338028908,563200
3,guided_collection,1,8900,100,0.004474174481583759,0.004220473114401102,569600
3,guided_collection,1,9000,100,0.005223946366459131,0.0029745406936854124,576000
3,guided_collection,1,9100,100,0.005438130958937109,0.008284103125333786,582400
3,guided_collection,1,9200,100,0.00518180149840191,0.006330100353807211,588800
3,guided_collection,1,9300,100,0.005038530258461833,0.0049847448244690895,595200
3,guided_collection,1,9400,100,0.004930348510388285,0.0065007684752345085,601600
3,guided_collection,1,9500,100,0.005160231180489063,0.007332518696784973,608000
3,guided_collection,1,9600,100,0.005136908572167158,0.004586383700370789,614400
3,guided_collection,1,9700,100,0.004744502530666068,0.005183153785765171,620800
3,guided_collection,1,9800,100,0.004930742608848959,0.00291202194057405,627200
3,guided_collection,1,9900,100,0.004971821221988648,0.0032611701171845198,633600
3,guided_collection,1,10000,100,0.004803239410975948,0.005068780854344368,640000
3,guided_collection,1,10100,100,0.005004862670321017,0.005054536275565624,646400
3,guided_collection,1,10200,100,0.004904320610221475,0.004022760782390833,652800
3,guided_collection,1,10300,100,0.004996732908766717,0.004622851498425007,659200
3,guided_collection,1,10400,100,0.004866464722435921,0.004383745603263378,665600
3,guided_collection,1,10500,100,0.00505590149667114,0.006688984110951424,672000
3,guided_collection,1,10600,100,0.005182069698348641,0.004859588574618101,678400
3,guided_collection,1,10700,100,0.004976666655857116,0.006113792769610882,684800
3,guided_collection,1,10800,100,0.004550290778279304,0.004375303164124489,691200
3,guided_collection,1,10900,100,0.004683924198616296,0.0034314566291868687,697600
3,guided_collection,1,11000,100,0.004680943962885067,0.006639427039772272,704000
3,guided_collection,1,11100,100,0.004547858962323517,0.004740084987133741,710400
3,guided_collection,1,11200,100,0.004497597701847553,0.008257274515926838,716800
3,guided_collection,1,11300,100,0.004715527782682329,0.004845214542001486,723200
3,guided_collection,1,11400,100,0.005051647759974003,0.008255482651293278,729600
3,guided_collection,1,11500,100,0.005213940010871738,0.004571553785353899,736000
3,guided_collection,1,11600,100,0.0051496413419954475,0.009871944785118103,742400
3,guided_collection,1,11700,100,0.004834892188664525,0.0024719666689634323,748800
3,guided_collection,1,11800,100,0.004935281022917479,0.008126098662614822,755200
3,guided_collection,1,11900,100,0.005111171186435968,0.002825469244271517,761600
3,guided_collection,1,12000,100,0.004741949668386951,0.003769949544221163,768000
3,guided_collection,1,12100,100,0.004795927396044135,0.004126908257603645,774400
3,guided_collection,1,12200,100,0.0051098856749013065,0.004833604209125042,780800
3,guided_collection,1,12300,100,0.0049489188170991835,0.004317238461226225,787200
3,guided_collection,1,12400,100,0.00481784091098234,0.0067139556631445885,793600
3,guided_collection,1,12500,100,0.00471104116179049,0.004064359236508608,800000
3,guided_collection,1,12600,100,0.004918113751336932,0.004074140917509794,806400
3,guided_collection,1,12700,100,0.0049198962352238595,0.007667277008295059,812800
3,guided_collection,1,12800,100,0.0050111578498035665,0.0057833208702504635,819200
3,guided_collection,1,12900,100,0.0048049657663796095,0.002653054427355528,825600
3,guided_collection,1,13000,100,0.004947238806635141,0.007751961704343557,832000
3,guided_collection,1,13100,100,0.004897805969230831,0.004507972858846188,838400
3,guided_collection,1,13200,100,0.004961685808375478,0.00351282162591815,844800
3,guided_collection,1,13300,100,0.004751184857450425,0.005865304730832577,851200
3,guided_collection,1,13400,100,0.0050567649793811145,0.007817390374839306,857600
3,guided_collection,1,13500,100,0.0048664779146201905,0.0044500213116407394,864000
3,guided_collection,1,13600,100,0.004929791141767055,0.007218794897198677,870400
3,guided_collection,1,13700,100,0.00519151016138494,0.007581986486911774,876800
3,guided_collection,1,13800,100,0.004657556165475398,0.007482126820832491,883200
3,guided_collection,1,13900,100,0.004932420707773417,0.004342828411608934,889600
3,guided_collection,1,14000,100,0.0050513049657456574,0.0022040645126253366,896000
3,guided_collection,1,14100,100,0.0048336091788951305,0.008115802891552448,902400
3,guided_collection,1,14200,100,0.004695141508709639,0.0053430525586009026,908800
3,guided_collection,1,14300,100,0.004926356418291106,0.005482777021825314,915200
3,guided_collection,1,14400,100,0.005173791608540341,0.003104288363829255,921600
3,guided_collection,1,14500,100,0.004744215302634984,0.003603148739784956,928000
3,guided_collection,1,14600,100,0.004752553610596805,0.004918340127915144,934400
3,guided_collection,1,14700,100,0.0049179802206344905,0.004176097456365824,940800
3,guided_collection,1,14800,100,0.004642453556880355,0.0034839059226214886,947200
3,guided_collection,1,14900,100,0.0045460076618473975,0.002959293080493808,953600
3,guided_collection,1,15000,100,0.004619642370380461,0.005226759240031242,960000
3,guided_collection,1,15100,100,0.00533842857927084,0.006250463891774416,966400
3,guided_collection,1,15200,100,0.004615048561245203,0.004939937498420477,972800
3,guided_collection,1,15300,100,0.0053181445086374875,0.006254324223846197,979200
3,guided_collection,1,15400,100,0.004804070969112217,0.0036637899465858936,985600
3,guided_collection,1,15500,100,0.005039241320919246,0.00305634131655097,992000
3,guided_collection,1,15600,100,0.004982987039256841,0.006061292719095945,998400
3,guided_collection,1,15700,100,0.0050994818424805995,0.007959910668432713,1004800
3,guided_collection,1,15800,100,0.004782935818657279,0.00336942239664495,1011200
3,guided_collection,1,15900,100,0.004774913940345868,0.0035034476313740015,1017600
3,guided_collection,1,16000,100,0.004977040276862681,0.003988650627434254,1024000
3,guided_collection,1,16100,100,0.004782771946629509,0.005342500749975443,1030400
3,guided_collection,1,16200,100,0.0044824376259930436,0.006395165342837572,1036800
3,guided_collection,1,16300,100,0.005009774868376553,0.0030822493135929108,1043200
3,guided_collection,1,16400,100,0.005119551559910178,0.004032369703054428,1049600
3,guided_collection,1,16500,100,0.005041788825765252,0.005008080508559942,1056000
3,guided_collection,1,16600,100,0.005028001044411212,0.0034455591812729836,1062400
3,guided_collection,1,16700,100,0.004622750114649534,0.0031471664551645517,1068800
3,guided_collection,1,16800,100,0.004436307126889005,0.007045226637274027,1075200
3,guided_collection,1,16900,100,0.0046086852124426515,0.007213178090751171,1081600
3,guided_collection,1,17000,100,0.005312812495976687,0.006757664028555155,1088000
3,guided_collection,1,17100,100,0.0045493727317079905,0.0039000450633466244,1094400
3,guided_collection,1,17200,100,0.00485820735571906,0.004576193168759346,1100800
3,guided_collection,1,17300,100,0.00478776051197201,0.0034091067500412464,1107200
3,guided_collection,1,17400,100,0.004752628240967169,0.0045989565551280975,1113600
3,guided_collection,1,17500,100,0.004825109578669071,0.004959043115377426,1120000
3,guided_collection,1,17600,100,0.004519145570229739,0.0022604302503168583,1126400
3,guided_collection,1,17700,100,0.0047421725187450645,0.0035489879082888365,1132800
3,guided_collection,1,17800,100,0.004650774479378015,0.003433257108554244,1139200
3,guided_collection,1,17900,100,0.004632357993395999,0.0023170611821115017,1145600
3,guided_collection,1,18000,100,0.004897343628108501,0.004976830445230007,1152000
3,guided_collection,1,18100,100,0.00457673569675535,0.008221485652029514,1158400
3,guided_collection,1,18200,100,0.004361090795136988,0.004943224601447582,1164800
3,guided_collection,1,18300,100,0.004973297264659777,0.005586137995123863,1171200
3,guided_collection,1,18400,100,0.0048692917288281025,0.002965198829770088,1177600
3,guided_collection,1,18500,100,0.00438714980147779,0.004088317044079304,1184000
3,guided_collection,1,18600,100,0.00455975180841051,0.005346973892301321,1190400
3,guided_collection,1,18700,100,0.005084644134622067,0.004668529145419598,1196800
3,guided_collection,1,18800,100,0.0049097224383149295,0.002013441175222397,1203200
3,guided_collection,1,18900,100,0.0047248742287047205,0.005422584712505341,1209600
3,guided_collection,1,19000,100,0.0047998064151033755,0.003425031900405884,1216000
3,guided_collection,1,19100,100,0.005198946864111349,0.004540472291409969,1222400
3,guided_collection,1,19200,100,0.0050279003754258155,0.004762121010571718,1228800
3,guided_collection,1,19300,100,0.004700371588114649,0.002799591515213251,1235200
3,guided_collection,1,19400,100,0.004557958431541919,0.004955722019076347,1241600
3,guided_collection,1,19500,100,0.004798784627346322,0.005328996106982231,1248000
3,guided_collection,1,19600,100,0.004661802055779845,0.004406910389661789,1254400
3,guided_collection,1,19700,100,0.004824408036656677,0.0022337143309414387,1260800
3,guided_collection,1,19800,100,0.005033011237392202,0.006384697277098894,1267200
3,guided_collection,1,19900,100,0.004422564257401973,0.003799448488280177,1273600
3,guided_collection,1,20000,100,0.004675240418873727,0.008262679912149906,1280000
3,guided_collection,1,20100,100,0.004879124782746658,0.004448454827070236,1286400
3,guided_collection,1,20200,100,0.004462326794164255,0.0023577879182994366,1292800
3,guided_collection,1,20300,100,0.004718531803227961,0.0038148362655192614,1299200
3,guided_collection,1,20400,100,0.004481480644317344,0.006499376147985458,1305600
3,guided_collection,1,20500,100,0.004592204530490562,0.00764540396630764,1312000
3,guided_collection,1,20600,100,0.004478722270578146,0.002775061409920454,1318400
3,guided_collection,1,20700,100,0.004729899350786581,0.0038937905337661505,1324800
3,guided_collection,1,20800,100,0.004608864306937903,0.003358215093612671,1331200
3,guided_collection,1,20900,100,0.004575412796111777,0.0026206972543150187,1337600
3,guided_collection,1,21000,100,0.004903122115647421,0.00547349639236927,1344000
3,guided_collection,1,21100,100,0.0047262803628109395,0.00265952805057168,1350400
3,guided_collection,1,21200,100,0.004989410627167672,0.006461009383201599,1356800
3,guided_collection,1,21300,100,0.005132760246051475,0.006144802086055279,1363200
3,guided_collection,1,21400,100,0.004662891773041338,0.004935068544000387,1369600
3,guided_collection,1,21500,100,0.005058517085853964,0.00618373928591609,1376000
3,guided_collection,1,21600,100,0.004712625559186563,0.007191261742264032,1382400
3,guided_collection,1,21700,100,0.004983026764821261,0.009137107990682125,1388800
3,guided_collection,1,21800,100,0.005054546117316931,0.005058965180069208,1395200
3,guided_collection,1,21900,100,0.004836178089026362,0.003643220290541649,1401600
3,guided_collection,1,22000,100,0.0047388360556215045,0.008906706236302853,1408000
3,guided_collection,1,22100,100,0.004664390406105667,0.004090833477675915,1414400
3,guided_collection,1,22200,100,0.004790381956845522,0.005092765670269728,1420800
3,guided_collection,1,22300,100,0.004680630078073591,0.0042056730017066,1427200
3,guided_collection,1,22400,100,0.0046765022026374935,0.0030891557689756155,1433600
3,guided_collection,1,22500,100,0.00452676200075075,0.004565995652228594,1440000
3,guided_collection,1,22600,100,0.005007469627307728,0.004877197090536356,1446400
3,guided_collection,1,22700,100,0.005093986026477069,0.005291490815579891,1452800
3,guided_collection,1,22800,100,0.005027610128745436,0.0029807263053953648,1459200
3,guided_collection,1,22900,100,0.004674371037399396,0.003915472887456417,1465600
3,guided_collection,1,23000,100,0.004512902619317174,0.004404559265822172,1472000
3,guided_collection,1,23100,100,0.004790215757675469,0.003193729557096958,1478400
3,guided_collection,1,23200,100,0.004879555541556328,0.004538594279438257,1484800
3,guided_collection,1,23300,100,0.0045813975296914574,0.004117080941796303,1491200
3,guided_collection,1,23400,100,0.004867429540026933,0.007523910142481327,1497600
3,guided_collection,1,23500,100,0.005201509873149917,0.0027266929391771555,1504000
3,guided_collection,1,23600,100,0.004762200410477817,0.004700559191405773,1510400
3,guided_collection,1,23700,100,0.004643275290727615,0.00785190798342228,1516800
3,guided_collection,1,23800,100,0.004587883136700839,0.0032005691900849342,1523200
3,guided_collection,1,23900,100,0.005043062216136604,0.003522231476381421,1529600
3,guided_collection,1,24000,100,0.00486207495094277,0.0036758463829755783,1536000
3,guided_collection,1,24100,100,0.004740513908909633,0.005650781095027924,1542400
3,guided_collection,1,24200,100,0.004414186623180285,0.005005763843655586,1548800
3,guided_collection,1,24300,100,0.004471984091214836,0.00419896375387907,1555200
3,guided_collection,1,24400,100,0.004463845731224865,0.004369409754872322,1561600
3,guided_collection,1,24500,100,0.004400107461260632,0.0023437179625034332,1568000
3,guided_collection,1,24600,100,0.004601396967191249,0.005126422271132469,1574400
3,guided_collection,1,24700,100,0.00496420226059854,0.003939445596188307,1580800
3,guided_collection,1,24800,100,0.005006594625301659,0.004680599085986614,1587200
3,guided_collection,1,24900,100,0.004617890154477209,0.0043830848298966885,1593600
3,guided_collection,1,25000,100,0.00464975718408823,0.006547421682626009,1600000
3,guided_collection,1,25100,100,0.004672878114506602,0.004705331288278103,1606400
3,guided_collection,1,25200,100,0.00467477556085214,0.0046160537749528885,1612800
3,guided_collection,1,25300,100,0.004466288570547476,0.0053300620056688786,1619200
3,guided_collection,1,25400,100,0.004597834937740118,0.0034038100857287645,1625600
3,guided_collection,1,25500,100,0.00432260355213657,0.004951880779117346,1632000
3,guided_collection,1,25600,100,0.004657936641015112,0.006277667824178934,1638400
3,guided_collection,1,25700,100,0.004598161443136632,0.003783877706155181,1644800
3,guided_collection,1,25800,100,0.004914332758635283,0.005068081896752119,1651200
3,guided_collection,1,25900,100,0.005155538010876625,0.008494178764522076,1657600
3,guided_collection,1,26000,100,0.004761941976612434,0.006701320875436068,1664000
3,guided_collection,1,26100,100,0.004884485480142757,0.0014386887196451426,1670400
3,guided_collection,1,26200,100,0.005169408859219402,0.0028092057909816504,1676800
3,guided_collection,1,26300,100,0.004851232899818569,0.006220001727342606,1683200
3,guided_collection,1,26400,100,0.004492189474403858,0.0035403408110141754,1689600
3,guided_collection,1,26500,100,0.0049600532697513695,0.0063059041276574135,1696000
3,guided_collection,1,26600,100,0.00466046774177812,0.006343802437186241,1702400
3,guided_collection,1,26700,100,0.004558614362031222,0.00730412732809782,1708800
3,guided_collection,1,26800,100,0.004785286244004965,0.008338207378983498,1715200
3,guided_collection,1,26900,100,0.004646731037646532,0.00407676724717021,1721600
3,guided_collection,1,27000,100,0.004880476605612785,0.004808957688510418,1728000
3,guided_collection,1,27100,100,0.004598195226863027,0.004159469157457352,1734400
3,guided_collection,1,27200,100,0.004500382099067792,0.002597805578261614,1740800
3,guided_collection,1,27300,100,0.004373841215856373,0.004552640952169895,1747200
3,guided_collection,1,27400,100,0.004619362838566303,0.0027044564485549927,1753600
3,guided_collection,1,27500,100,0.0042548728943802416,0.0027545448392629623,1760000
3,guided_collection,1,27600,100,0.004154263008385897,0.004269029013812542,1766400
3,guided_collection,1,27700,100,0.004452407967764884,0.00358028756454587,1772800
3,guided_collection,1,27800,100,0.004870982945431024,0.004258283413946629,1779200
3,guided_collection,1,27900,100,0.004823478970210999,0.002632227260619402,1785600
3,guided_collection,1,28000,100,0.004544289010809734,0.005679082591086626,1792000
3,guided_collection,1,28100,100,0.0048335246706847105,0.0032017400953918695,1798400
3,guided_collection,1,28200,100,0.004703597787301988,0.0043961224146187305,1804800
3,guided_collection,1,28300,100,0.004564928988693282,0.003645748132839799,1811200
3,guided_collection,1,28400,100,0.004426888783928007,0.0033121558371931314,1817600
3,guided_collection,1,28500,100,0.004696896180976182,0.005025980528444052,1824000
3,guided_collection,1,28600,100,0.004734352100640536,0.0029436019249260426,1830400
3,guided_collection,1,28700,100,0.004683408471755683,0.004409715998917818,1836800
3,guided_collection,1,28800,100,0.0045401339465752245,0.005595108028501272,1843200
3,guided_collection,1,28900,100,0.004347054499667138,0.005090679973363876,1849600
3,guided_collection,1,29000,100,0.004504141067154705,0.006233666557818651,1856000
3,guided_collection,1,29100,100,0.004645105954259634,0.003799827303737402,1862400
3,guided_collection,1,29200,100,0.004595411019399762,0.0029520797543227673,1868800
3,guided_collection,1,29300,100,0.004129461870761588,0.004029472824186087,1875200
3,guided_collection,1,29400,100,0.004437820481834933,0.00318109686486423,1881600
3,guided_collection,1,29500,100,0.004417020087130368,0.003360520349815488,1888000
3,guided_collection,1,29600,100,0.004190271646948531,0.002792797517031431,1894400
3,guided_collection,1,29700,100,0.004619945706799626,0.00874409731477499,1900800
3,guided_collection,1,29800,100,0.00455053121317178,0.003124062204733491,1907200
3,guided_collection,1,29900,100,0.004330013374565169,0.0034550088457763195,1913600
3,guided_collection,1,30000,100,0.004441115107620135,0.006644148845225573,1920000
3,guided_collection,2,100,100,0.010182136805378833,0.01750904694199562,6400
3,guided_collection,2,200,100,0.011250843639136292,0.01988392509520054,12800
3,guided_collection,2,300,100,0.008104991700383835,0.0009258143836632371,19200
3,guided_collection,2,400,100,0.008647832449059933,0.009340819902718067,25600
3,guided_collection,2,500,100,0.009340143069857731,0.0012039069551974535,32000
3,guided_collection,2,600,100,0.0067262190266046675,0.009785558097064495,38400
3,guided_collection,2,700,100,0.00789514246804174,0.001103692571632564,44800
3,guided_collection,2,800,100,0.0069976286921883,0.004294871352612972,51200
3,guided_collection,2,900,100,0.007089362347032875,0.018545106053352356,57600
3,guided_collection,2,1000,100,0.006943235573126003,0.0024323961697518826,64000
3,guided_collection,2,1100,100,0.005876932576065883,0.009523461572825909,70400
3,guided_collection,2,1200,100,0.00549157299567014,0.0037216045893728733,76800
3,guided_collection,2,1300,100,0.005538962965365499,0.0015542462933808565,83200
3,guided_collection,2,1400,100,0.005371907327789813,0.004442419856786728,89600
3,guided_collection,2,1500,100,0.004987804923439398,0.008540271781384945,96000
3,guided_collection,2,1600,100,0.0053342016553506255,0.005397339351475239,102400
3,guided_collection,2,1700,100,0.005311817548936233,0.003448228584602475,108800
3,guided_collection,2,1800,100,0.0053419644385576245,0.008920776657760143,115200
3,guided_collection,2,1900,100,0.005267636156640947,0.007864397019147873,121600
3,guided_collection,2,2000,100,0.005186715618474409,0.0035313493572175503,128000
3,guided_collection,2,2100,100,0.005720763818826527,0.005373181775212288,134400
3,guided_collection,2,2200,100,0.005111071533756331,0.005191614851355553,140800
3,guided_collection,2,2300,100,0.005363281988538801,0.004774965811520815,147200
3,guided_collection,2,2400,100,0.00482192138209939,0.005703648552298546,153600
3,guided_collection,2,2500,100,0.005525187822058797,0.007747286930680275,160000
3,guided_collection,2,2600,100,0.005777600090950728,0.004937596619129181,166400
3,guided_collection,2,2700,100,0.00542984401457943,0.0031420341692864895,172800
3,guided_collection,2,2800,100,0.005499034554231912,0.007211009971797466,179200
3,guided_collection,2,2900,100,0.005649959859438241,0.004156101029366255,185600
3,guided_collection,2,3000,100,0.005588707029819489,0.006160251796245575,192000
3,guided_collection,2,3100,100,0.005320752060506493,0.004399972502142191,198400
3,guided_collection,2,3200,100,0.006073722399305552,0.007689998485147953,204800
3,guided_collection,2,3300,100,0.005568616576492786,0.004364256281405687,211200
3,guided_collection,2,3400,100,0.005545694867614657,0.006698841229081154,217600
3,guided_collection,2,3500,100,0.004973295177333057,0.006499726325273514,224000
3,guided_collection,2,3600,100,0.0054515256383456286,0.005447687581181526,230400
3,guided_collection,2,3700,100,0.005222884187242016,0.0066003031097352505,236800
3,guided_collection,2,3800,100,0.004929457354592159,0.004727888852357864,243200
3,guided_collection,2,3900,100,0.005296735436422751,0.0031385603360831738,249600
3,guided_collection,2,4000,100,0.004937319675227627,0.005271432921290398,256000
3,guided_collection,2,4100,100,0.005012813999783248,0.007877331227064133,262400
3,guided_collection,2,4200,100,0.004866968472488225,0.0023746835067868233,268800
3,guided_collection,2,4300,100,0.005241998329292983,0.0076598115265369415,275200
3,guided_collection,2,4400,100,0.00500383667065762,0.006073732394725084,281600
3,guided_collection,2,4500,100,0.005341534769395366,0.0026157887186855078,288000
3,guided_collection,2,4600,100,0.0053612040868028996,0.005308061838150024,294400
3,guided_collection,2,4700,100,0.005197977512143553,0.008454792201519012,300800
3,guided_collection,2,4800,100,0.005466012333054096,0.004300777800381184,307200
3,guided_collection,2,4900,100,0.005512433128897101,0.0061268070712685585,313600
3,guided_collection,2,5000,100,0.005293837434146553,0.004461291246116161,320000
3,guided_collection,2,5100,100,0.005211589506361633,0.004004213493317366,326400
3,guided_collection,2,5200,100,0.004868395841913298,0.008957158774137497,332800
3,guided_collection,2,5300,100,0.0050495150964707134,0.0018421458080410957,339200
3,guided_collection,2,5400,100,0.005025176415219903,0.006557331420481205,345600
3,guided_collection,2,5500,100,0.004392098956741392,0.003957683220505714,352000
3,guided_collection,2,5600,100,0.0050851226272061465,0.003469844814389944,358400
3,guided_collection,2,5700,100,0.004947449206374585,0.007083805277943611,364800
3,guided_collection,2,5800,100,0.004869138778885827,0.006142735946923494,371200
3,guided_collection,2,5900,100,0.0047755650128237905,0.005773911252617836,377600
3,guided_collection,2,6000,100,0.0047945580841042106,0.0028167725540697575,384000
3,guided_collection,2,6100,100,0.005129770431667566,0.003486783243715763,390400
3,guided_collection,2,6200,100,0.004950929649639875,0.0047602299600839615,396800
3,guided_collection,2,6300,100,0.00486509103095159,0.009069605730473995,403200
3,guided_collection,2,6400,100,0.004823942932998762,0.005491655319929123,409600
3,guided_collection,2,6500,100,0.0050076222396455705,0.003930836915969849,416000
3,guided_collection,2,6600,100,0.0050646568473894146,0.0027060573920607567,422400
3,guided_collection,2,6700,100,0.005042287663090974,0.007571869529783726,428800
3,guided_collection,2,6800,100,0.004911623828811571,0.003507021814584732,435200
3,guided_collection,2,6900,100,0.005174717750633135,0.00800380576401949,441600
3,guided_collection,2,7000,100,0.004927327169571072,0.0029194809030741453,448000
3,guided_collection,2,7100,100,0.004863921134965494,0.009553809650242329,454400
3,guided_collection,2,7200,100,0.005047484394162893,0.0020206142216920853,460800
3,guided_collection,2,7300,100,0.004979807283962146,0.009142611175775528,467200
3,guided_collection,2,7400,100,0.00500512751401402,0.005382015369832516,473600
3,guided_collection,2,7500,100,0.00481007543974556,0.0017106609884649515,480000
3,guided_collection,2,7600,100,0.004641808338928968,0.003739852923899889,486400
3,guided_collection,2,7700,100,0.004913189510116354,0.006555608473718166,492800
3,guided_collection,2,7800,100,0.004948817510157823,0.0035824552178382874,499200
3,guided_collection,2,7900,100,0.00479872568976134,0.004290017299354076,505600
3,guided_collection,2,8000,100,0.004996125032193959,0.004159526899456978,512000
3,guided_collection,2,8100,100,0.005225070397136733,0.0028553225565701723,518400
3,guided_collection,2,8200,100,0.005204203533940017,0.003595060436055064,524800
3,guided_collection,2,8300,100,0.004699343699030578,0.004770121071487665,531200
3,guided_collection,2,8400,100,0.00448966640047729,0.003768740687519312,537600
3,guided_collection,2,8500,100,0.004900545908603817,0.00779825821518898,544000
3,guided_collection,2,8600,100,0.0047379858349449935,0.0036585726775228977,550400
3,guided_collection,2,8700,100,0.004615835970034823,0.004143684636801481,556800
3,guided_collection,2,8800,100,0.005454482010100037,0.00718736182898283,563200
3,guided_collection,2,8900,100,0.00471500997315161,0.0029398200567811728,569600
3,guided_collection,2,9000,100,0.0052024165459442885,0.003893220564350486,576000
3,guided_collection,2,9100,100,0.0046694429405033586,0.0027623174246400595,582400
3,guided_collection,2,9200,100,0.004797068521147594,0.0034527741372585297,588800
3,guided_collection,2,9300,100,0.004665889425668865,0.00770889176055789,595200
3,guided_collection,2,9400,100,0.0052330891799647365,0.0024906203616410494,601600
3,guided_collection,2,9500,100,0.004829525565728545,0.0032883069943636656,608000
3,guided_collection,2,9600,100,0.005020732353441418,0.009390560910105705,614400
3,guided_collection,2,9700,100,0.0046645799116231505,0.007105903699994087,620800
3,guided_collection,2,9800,100,0.005043327790917829,0.0038230333011597395,627200
