condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
supervised_q,learner,2,3000,1,greedy,train,300187,84b10f084fe57f2ebbaf5b8d50a5a0ccdb4a630f9041ffe2f6878e67e0dda595,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.08622052886418935,4,0.019473564419291628,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300188,9310ead276bc825871ce3f31300af37cea00ae04d6e2256188141459ee40e5ae,0,0,32,-0.3200000000000001,-0.04319999999999988,26,6,0,7,31,4,1,2.0109340000000033,2.834745229867048,32,0.0261503700832304,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300189,fb19869ae2632e18a093ecbb208dcadb9a9ba6a57178f6b6db8c650315013061,0,0,32,-0.3200000000000001,-0.06760000000000002,3,29,24,6,32,16,1,2.061063726200003,2.876155312679325,32,0.029712015397042907,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300190,6d57543d329fea85c13ebc69202209ff9b6b74dcd969572793a795e356743219,0,0,32,-0.3200000000000001,0.05320000000000012,26,6,0,7,32,5,1,1.9511645981999997,2.8340172866125894,32,0.01206149160861969,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300191,d3729e096f03241dedd70914d676653d406d215b29bceebb21503c13f72f15f2,0,1,28,0.72,0.8936000000000002,24,4,1,4,28,3,0,0.9723522500000022,0.9147563284132395,28,0.03087144814609538,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300192,93af1adea63619f4202d85e4083956dffda818a17c262e8f72d35fab066b33e2,0,1,31,0.69,0.766,30,1,0,2,31,1,0,1.191000000000002,2.0155548455553065,31,0.03219401966762547,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300193,417af9a8460dbb6392ddd9ee0066e4ccee06b3fdc132729a42e2fc6e1787d5b9,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05470785353492749,2,0.023044437232246473,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300194,221a481a5c756dcc5a9ed1667db8f0da9a7629669cbb1f4e749961ee461b689a,0,0,32,-0.3200000000000001,-0.04439999999999989,28,4,0,5,32,4,1,2.0409340000000036,3.7440560115212946,32,0.039249070081256054,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300195,1734472cdbecf08638da71027ba6a7957741364b1165c7d3716ffe4373158c0a,0,0,32,-0.3200000000000001,-0.16439999999999988,30,2,0,3,31,1,1,2.124114730000004,2.7644853319132965,32,0.05315072015296948,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300196,379ce518495ddfafb14966ce98874f04147115a4cb904b14319ab081bd341de7,0,1,30,0.7,0.942,25,5,0,6,30,5,0,0.9925000000000017,2.656818481808777,30,0.011573715161447284,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300197,3eae4ffdb88e267e5b8de0cc34c6c12cc02dee494fad38fbf6d0707a858db399,0,0,32,-0.3200000000000001,-0.12559999999999988,31,1,0,2,31,1,1,2.0867610000000036,2.083711670384823,32,0.014091833575871404,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300198,be4626f067031e9f96762b4ef88eb6e6356e9d298940ee78f6a590c5b93d9710,0,0,32,-0.3200000000000001,0.05760000000000019,31,1,0,2,29,1,1,1.8648793436680036,2.029592939412871,32,0.027230920330035657,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300199,81b8c87c5594268651e3b9ad458ad988ba39864beb19fdf22e2f271e154241e8,0,1,30,0.7,0.988,22,8,0,9,30,7,0,0.9516090000000016,2.0482816181157437,30,0.027925481639283545,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300200,8ae269968bffd66aaa1e455ff2aa59f3ea1cb507baa3a9d3c70fbebd30831a89,0,1,30,0.7,1.0156,24,6,0,7,30,6,0,0.924216000000003,2.9075595850820575,30,0.03300526383780983,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300201,424ddbfcdfdacc99ae271d064b28e9df34740c83989b6ae614976d902ebd92f5,0,1,31,0.69,0.8472,28,3,0,4,31,3,0,1.111600000000002,3.74196513061793,31,0.03488959146614687,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300202,2d506d2f4689b189ffaf1cc11f0b31b338246709770b7bb51535da5c1e2c1bd9,0,1,29,0.71,0.9384000000000001,21,8,3,6,29,6,0,0.961605460000003,2.003864596959545,29,0.0472310572929093,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300203,e9e2c336fef74b73cb81292a3e354be854f5d7c018f7d86d0b6373d63bd0a95d,0,1,32,0.6799999999999999,0.8272000000000002,30,2,0,3,32,2,0,1.1612250000000035,3.140494118887676,32,0.04395090113376632,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300204,0d0ba05bb036fd199d07f4af4b9b725b1cda6798c42fbb55ef579bf587d6db80,0,0,32,-0.3200000000000001,-0.07560000000000003,28,4,0,5,32,4,1,2.071900000000002,3.097209504337985,32,0.02347978774475762,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300205,792fe2cecfd9ceddde81156ec4bd99a0b5b7809f686b4e412e17baaab43e684d,0,1,30,0.7,0.8412000000000001,0,30,27,4,30,16,0,1.085540920000002,2.6765492501399364,30,0.04546702259658825,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300206,4c5f9b4196980c836955c19c2edd99ac3ffcef1207ee6fd8fd4a3e8d2b2087a9,0,0,32,-0.3200000000000001,-0.2067999999999999,30,2,0,3,32,1,1,2.194970000000004,2.7642563615442577,32,0.04176862386512761,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300207,230f041d163cc0aab584c42df512000b28f4dd071a04c82c7407d3775273e8a6,0,0,32,-0.3200000000000001,0.25760000000000033,31,1,0,2,25,0,1,1.6108978878842737,3.654837791060821,32,0.0377330207814158,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300208,20a7c08f2bbb3888a65d189e4aa05c58cac21e90f8dd2d3e25bc0731152cede7,0,0,32,-0.3200000000000001,-0.04319999999999988,27,5,0,6,31,4,1,2.0109340000000033,2.444930870199458,32,0.021560525640156647,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300209,96783e6e2e3cc6fc28958c9df51202808d0288bebcf322b78e1b600d04e9008d,0,0,32,-0.3200000000000001,-0.09559999999999994,27,5,2,4,32,3,1,2.0867597100000026,3.079424558779945,32,0.03334189490753797,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300210,60ee3c5c9f75dd9f0c96ffeb68b7a799725f204523c966d38e1e35329c928a07,0,1,32,0.6799999999999999,0.8272000000000002,30,2,0,3,32,2,0,1.1612250000000035,3.2809215543396695,32,0.045579359633674765,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300211,845ed2f17d53822a5970f80dc64e4939ea1872bb6f86b7ea0aa320b09f45ced8,0,0,32,-0.3200000000000001,-0.2428,32,0,0,1,32,0,1,2.2307000000000023,3.037463311706305,32,0.04603912066650395,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300212,8c11dc993ab527c1a0bbbc1fb82c21d53d1e4e44bacc396bd1f5e823e6010ae4,0,0,32,-0.3200000000000001,-0.08559999999999988,27,5,0,6,31,3,1,2.0494430000000037,3.5697561159207862,32,0.027774019166596886,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300213,c006948fbfc4f8a06421e0b59d5f82187c4cc7c92278a94676b368079406b92e,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.06321066041301743,2,0.024290331088295092,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300214,e9e76b15f9670c68bed7e1139f1e86afd5a6018a56ba683575f46b8392626033,0,0,32,-0.3200000000000001,-0.09559999999999992,29,3,1,3,31,2,1,2.0579149800000023,2.353489564523751,32,0.036592969177029616,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300215,c679fb64077dca8e48429a0fa59bfc9387ce74f895ece6b9eef6dc9490748bff,0,1,27,0.73,0.9400000000000001,24,3,0,4,27,3,0,0.896489520000002,1.6229517455485585,27,0.05413573597580584,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300216,cf42c08860aa7630eb39ae8e8dde8b253ae2f306bb16c6a1be774863f96ecff2,0,1,28,0.72,0.8336,24,4,0,5,28,3,0,1.0310090000000018,1.1409003884985365,28,0.02709099544441232,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300217,c64f0aab7955818b0e3b031b5e92a87b93fe00fc0b73be227929b61643f45c82,0,1,28,0.72,0.9664,24,4,0,5,28,4,0,0.9034926000000021,2.3781139235996083,28,0.05687051641537025,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300218,d77ba25cdc68ff821ea923dba42b780dfee822c79aba83e8d14bbdaa52128648,0,0,32,-0.3200000000000001,-0.11920000000000003,29,3,0,4,32,3,1,2.111600000000002,2.927612513103387,32,0.018726600333817955,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300219,1dc8242ef950b221651309d78f45fccec6b1243d1e065301f8430849abd8073d,0,1,31,0.69,0.9144000000000001,28,3,0,4,31,3,0,1.0459044400000024,2.2000547375812567,31,0.026268152030334585,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300220,b2b68e4e1b3a8b7c15ec3c0a1a447bb7c7afd5e6134008b1c0f9ce4e91aefe37,0,0,32,-0.3200000000000001,0.06040000000000013,27,5,0,6,32,5,1,1.9443022943999992,3.3346751043583263,32,0.029788661936188898,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300221,4c8ba37d5a007c42e1dfda602d3fc9cd15cecbe13e90c057203b70030ad0ec83,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,2.2007658005808026,32,0.01514982449974095,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300222,97f7952e6bd9e058693350b2c761dada4de5d4b0f77ba03a80fa89eaef05a805,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.10633137800239581,2,0.04124343465065017,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300223,a38c7382ed2385883c7560aeb325ea4d0a88921c9b9ed5a18ae0da0865772156,0,1,19,0.8099999999999999,1.0556,14,5,0,6,19,5,0,0.5391260000000018,0.48812233208600875,19,0.016665540814056745,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300224,5c50e026f5e3d6e5e43bd7057b862d6d1ac934f87a8967d5d8a01c6459c956ca,0,1,31,0.69,0.8408000000000001,29,2,0,3,31,2,0,1.1167610000000037,3.577255093509677,31,0.06802383736145032,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300225,e4b42ea8343e0d54c6f872cec0165016e2ff18ac23cbfb8026bdf6a67de0bebe,0,1,30,0.7,0.7747999999999999,29,1,0,2,30,1,0,1.151300000000002,2.5025693046093,30,0.03764177122116091,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300226,e7e6f62a48c05024761206a096641d8cd8f2d1822e2fccfbb3b9fd8ab760c8cd,0,1,31,0.69,0.8384000000000001,25,6,4,3,31,4,0,1.1191430000000033,2.618664057166103,31,0.052635885033722046,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300227,e173f45b66f0e81776b0f66caa8f18193a8e6aa86a7573ab501ba7d1b799a3ec,0,1,29,0.71,1.0192,2,27,21,7,29,16,0,0.886473329100002,1.3775971076432896,29,0.02479234530066249,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300228,889ada202e2b2fc681780a04eb4b996d65f8868a4d87ca6beb23a14d47dcf74c,0,0,32,-0.3200000000000001,-0.04319999999999988,27,5,0,6,31,4,1,2.0109340000000033,2.457601919303757,32,0.039257044125090235,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300229,b733271f9d108a1a86f43902c4bd485d4aee3bf7da4f9539a8980307172aca3d,0,0,32,-0.3200000000000001,0.22040000000000023,32,0,0,1,26,0,1,1.6596967198210293,2.6707610453723345,32,0.026231324178688176,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300230,6d2a948eee6cd56a97367f499dde8d2043536db76719dacb3153cc0f065fdfac,0,0,32,-0.3200000000000001,0.2016000000000001,25,7,1,7,30,6,1,1.7666801417830875,2.241616723050422,32,0.03008663253937377,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300231,45821be200467e8d34f21310ae692df0fd5aa94b75d1c01730fb89965d9de9c0,0,1,31,0.69,0.8472,28,3,0,4,31,3,0,1.111600000000002,2.4899677407444893,31,0.015703603554394707,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300232,f84cb642655e267b15f91ec09de044f4564a59bbd4e7a457ecedb3cf7af41b34,0,1,30,0.7,0.856,27,3,0,4,30,3,0,1.0719000000000019,2.556021576355553,30,0.04400046012435929,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300233,16c7a0a4e1b4674145c7e151ad2ebe8686df9941d5acfc6c2b92cab88fe2e766,0,1,18,0.82,0.9204,16,2,0,3,18,2,0,0.6352000000000011,0.9719399990761192,18,0.047237575752487326,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300234,71010be3a3c266df653742dd9e66c9a1c0b80da24d6e531cbab103d83b0ca38e,0,0,32,-0.3200000000000001,0.11240000000000011,29,3,0,4,29,3,1,1.8185009524999987,2.1929665602803596,32,0.016892177922389506,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300235,c5b69b5f325df6ee44fbe93318e1dbb35b70b6ae2c6228fd7cbe7f6f29c03a88,0,1,31,0.69,0.766,30,1,0,2,31,1,0,1.191000000000002,2.347536364643098,31,0.04591417442989354,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300236,6d3bc77cd2fa63fddb218aa3f65de691e5590b1ee42c678f0ab07d67cd5d3322,0,1,29,0.71,0.8828,0,29,24,6,29,16,0,1.0143707300000013,1.3961939627382538,29,0.018917424837735064,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300237,b0aa1484164fdc7e8e83f2bdd1cc3e96674596b89e9f2caae0a8b8be0171ea31,0,0,32,-0.3200000000000001,0.07000000000000015,30,2,0,3,29,2,1,1.8547340705999988,2.3761844980344113,32,0.031719858915305044,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300238,8310c1e497df90023b321ea53cbc34af1e28072d65fb5e5cd260ab9778bf2921,0,0,32,-0.3200000000000001,0.026000000000000162,31,1,0,2,28,0,1,1.8704712911390042,2.777965184165739,32,0.04662625079902638,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300239,567fca224ddaf193e2330fec71ea0a0e8ba2bdfc1789d379cef009665884617c,0,1,29,0.71,0.8236,27,2,0,3,29,2,0,1.0719000000000019,1.8698423613949977,29,0.023056602590675407,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300240,e9e9434d9cac8346ded753f5bf16222aa8266767c659b4e7803588250bf188b3,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.1034393048805588,5,0.016161976408128498,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300241,8407466b5686cd767d621580b5b1a056f940ae01ab92d20994c826dc4d027663,0,0,32,-0.3200000000000001,0.2164000000000005,30,2,0,3,25,0,1,1.645981698362434,4.2967987888567905,32,0.03953927072663738,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300242,62df7abba05e14f6fcd3ef7e14621a75a16060ed70b8c78827168ffdd7496860,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.04368549775314334,1,0.04368549775314334,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300243,cb03bf27e4b09b574a0b93ddc1cca9e9039a8cfb409510970c4ebb7ffcb201ed,0,1,30,0.7,0.8436000000000001,20,10,7,4,30,6,0,1.0830160000000029,1.9190372795724904,30,0.03200223654281628,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300244,3c59da0e865a945e9ce997a11470d4500ed871e59f2ae296b41944e2555b116e,0,1,27,0.73,0.8952,15,12,7,6,27,7,0,0.9396196000000023,1.3105234158898507,27,0.04738818009315507,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300245,df8346524d6440da532991c6ea1cc5f62abbda2ba3767818f5dfcbf6cb70275e,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,2.3930997455810865,32,0.028826352236224928,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300246,23252bad7f9e7a9342bc5f8696eebfc3b17fac6a459f7728cfbec0fb0bda5e8e,0,1,30,0.7,0.8472000000000002,24,6,0,7,30,4,0,1.0794787300000033,2.394009588083474,30,0.04715569988262189,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300247,b145eb04310d54869318da76d281b0341d2bb0b74efa5eddd1ebbfeb616977a8,0,1,31,0.69,0.766,30,1,0,2,31,1,0,1.191000000000002,2.2729002241091734,31,0.041831599585533175,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300248,9ab1de1e5b1c78cffd292b636386f319d4be89c623be5ce4b769812a1bb1d37b,0,1,3,0.97,1.0136,0,3,0,4,3,2,0,0.07820900000000008,0.09051486403488179,3,0.040852023637771656,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300249,4b25bb20fd57e949deb7aa2c246d5b165fb848f44dc6815b5fab41cf21ef344e,0,1,32,0.6799999999999999,0.9144000000000001,28,4,0,5,32,4,0,1.0782520000000035,2.3980144295391543,32,0.01162269853396114,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300250,12abc32c2600e76368d44d44f1b2adac876f4f5ed4d20bf87be1aea55e53a066,0,0,32,-0.3200000000000001,0.06880000000000014,28,4,0,5,29,3,1,1.855854682499999,2.8881296339593088,32,0.03166188074682946,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300251,0ad9b49720e536b40489830e09a9cdc3d0a27ef056fd4e0fadca1d89e959d55f,0,0,32,-0.3200000000000001,-0.20280000000000004,31,1,0,2,32,1,1,2.191000000000002,2.8514603950685222,32,0.031028518030281088,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300252,2237348101b9a492ac7c7931160d8e2f8295d371452f2b5e79375cdae2704793,0,0,32,-0.3200000000000001,-0.0019999999999998908,27,5,0,6,32,5,1,2.003616000000003,3.8396951386793035,32,0.03450651241873498,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300253,8e62da61a06112302e99cf06d8dce4c11e7874ffc39bd402443a308a67b506b1,0,0,32,-0.3200000000000001,0.13160000000000013,29,3,0,4,29,3,1,1.801369934262318,2.0567352636230027,32,0.02794666429794132,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300254,d85ee941514e1a8e954c029834263eae0556fe3d09e0a7a31fba06b63b0b84ba,0,0,32,-0.3200000000000001,-0.11360000000000003,30,2,0,3,32,2,1,2.1043746000000025,2.8090674017310224,32,0.03435065959602984,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,greedy,train,300255,5fba5491ae761b759e0ed5e4edefd29325be8ee9540363faad5a518b434ecffb,0,1,27,0.73,0.8700000000000001,23,4,1,4,27,3,0,0.963916000000003,1.2138258192353477,27,0.03017783660125739,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,epsilon_0_1,train,300000,a2e065d23f7aecee9138574e37f41d77fa3878d8d9a52c07528d4894ee64988c,0,1,28,0.72,0.8480000000000001,0,28,24,5,28,15,0,1.0167170000000012,0.9234282988563168,28,0.024051514493217574,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,epsilon_0_1,train,300000,a2e065d23f7aecee9138574e37f41d77fa3878d8d9a52c07528d4894ee64988c,1,1,28,0.72,0.8480000000000001,0,28,24,5,28,15,0,1.0167170000000012,0.9237093347564328,28,0.024051514493217574,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,epsilon_0_1,train,300001,0cf36aff06abb4a68eab21a30777eef55f96dd214b149046d7f12d76b231fbc3,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,2.2885372060950666,32,0.034002038110536204,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,epsilon_0_1,train,300001,0cf36aff06abb4a68eab21a30777eef55f96dd214b149046d7f12d76b231fbc3,1,0,32,-0.3200000000000001,-0.029199999999999886,29,3,0,4,32,3,1,2.0249279524999992,2.724699173598314,32,0.034002038110536204,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,epsilon_0_1,train,300002,0b5e9e4c989000689b8ed005d7d7924e3d2ba59382785877e47a67386596b9eb,0,1,7,0.9299999999999999,1.0608,0,7,4,4,7,5,0,0.15641800000000017,0.22206914756600088,7,0.01785817804855963,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,epsilon_0_1,train,300002,0b5e9e4c989000689b8ed005d7d7924e3d2ba59382785877e47a67386596b9eb,1,1,9,0.91,1.0444,0,9,5,5,9,6,0,0.23462700000000025,0.2851100402816841,9,0.01785817804855963,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,epsilon_0_1,train,300003,1e007e7d67353f43defa80d77057c8eb59e811157dcc98b89c7578eb94b5917e,0,0,32,-0.3200000000000001,0.21680000000000021,26,6,5,2,26,2,1,1.661742224270247,2.4396055095762965,32,0.03356997861180544,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,epsilon_0_1,train,300003,1e007e7d67353f43defa80d77057c8eb59e811157dcc98b89c7578eb94b5917e,1,0,32,-0.3200000000000001,0.2084000000000002,26,6,4,3,26,2,1,1.6689014898425079,2.3894109035640096,32,0.03356997861180544,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,epsilon_0_1,train,300004,316c8a2e26707d295eadf3b87b1108866936f0732d7646147c33ff22ed9c6f2e,0,1,24,0.7599999999999999,0.8964000000000001,18,6,1,6,24,4,0,0.8448874600000027,1.4566637629029047,24,0.05084350774978652,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,epsilon_0_1,train,300004,316c8a2e26707d295eadf3b87b1108866936f0732d7646147c33ff22ed9c6f2e,1,1,26,0.74,0.8824000000000001,18,8,5,4,26,5,0,0.9207501900000029,1.6167630447618695,26,0.05084350774978652,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
supervised_q,learner,2,3000,1,epsilon_0_1,train,300005,5e0d216c899c2ace218c9c5f8739265b4fc19ea98dbdf2c77826760222e0dab8,0,1,26,0.74,0.8740000000000001,24,2,0,3,26,2,0,0.9289800000000028,1.2215176515484267,26,0.03607303405498519,d22c8421bb1858276813bd53005032d04aa166d57d3bb17c9909e25fc79f1282,
