bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,shared,random_actions,1,30000,1,reference,panel_6,1026008,6a812cdb5c80159c227e7bd120fb6f92ce2dac6633dcdb6dba75c2c3c18a9e6f,0,0,32,-0.3200000000000001,0.09520000000000013,11,21,10,12,28,11,1,1.8092357455961317,0.0,0,,random_actions,random_actions:panel_6:1:1026008:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026008,6a812cdb5c80159c227e7bd120fb6f92ce2dac6633dcdb6dba75c2c3c18a9e6f,1,0,32,-0.3200000000000001,0.15040000000000014,14,18,12,7,27,8,1,1.74239805739029,0.0,0,,random_actions,random_actions:panel_6:1:1026008:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026009,181429e05bda415ce6c754e97478f7fcfcb8d18f9cd62f2b2a2bb01008764fc6,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_6:1:1026009:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026009,181429e05bda415ce6c754e97478f7fcfcb8d18f9cd62f2b2a2bb01008764fc6,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_6:1:1026009:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026010,4c23141490f363d94341b92db8e059b215f2bbb5e0d4aeb014b07c7fb8cbc843,0,0,32,-0.3200000000000001,0.026000000000000106,11,21,13,9,27,8,1,1.8484245385931612,0.0,0,,random_actions,random_actions:panel_6:1:1026010:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026010,4c23141490f363d94341b92db8e059b215f2bbb5e0d4aeb014b07c7fb8cbc843,1,0,32,-0.3200000000000001,0.05720000000000014,13,19,12,8,27,7,1,1.8199799526040594,0.0,0,,random_actions,random_actions:panel_6:1:1026010:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026011,a5ed02c5f87afef9183b028ee4304bd757da66463cc54dfc4d31bc1f5261993e,0,0,32,-0.3200000000000001,0.05240000000000024,8,24,12,13,32,13,1,1.9518503895157848,0.0,0,,random_actions,random_actions:panel_6:1:1026011:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026011,a5ed02c5f87afef9183b028ee4304bd757da66463cc54dfc4d31bc1f5261993e,1,0,32,-0.3200000000000001,0.06200000000000033,9,23,12,12,26,8,1,1.7965243752456397,0.0,0,,random_actions,random_actions:panel_6:1:1026011:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026012,c772f0d1addf92c801afe75c79c4671a62b0c6f59d42862ebc555d76a9199f98,0,0,32,-0.3200000000000001,-0.013599999999999945,13,19,13,7,28,7,1,1.9049496632840026,0.0,0,,random_actions,random_actions:panel_6:1:1026012:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026012,c772f0d1addf92c801afe75c79c4671a62b0c6f59d42862ebc555d76a9199f98,1,1,19,0.8099999999999999,1.048,9,10,5,6,19,7,0,0.5449587978420011,0.0,0,,random_actions,random_actions:panel_6:1:1026012:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026013,fd617eb2080a93960615a3e5fd7e672ee13d9afe4e83eb1dc122bf89ba3f4c8c,0,0,32,-0.3200000000000001,-0.024799999999999836,14,18,12,7,30,9,1,1.966395006842075,0.0,0,,random_actions,random_actions:panel_6:1:1026013:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026013,fd617eb2080a93960615a3e5fd7e672ee13d9afe4e83eb1dc122bf89ba3f4c8c,1,0,32,-0.3200000000000001,-0.01879999999999979,12,20,12,9,29,8,1,1.9381996080976536,0.0,0,,random_actions,random_actions:panel_6:1:1026013:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026014,0f6449ab40988d4debaef7358c5ed804453166be3356cb1de47579823a833e73,0,0,32,-0.3200000000000001,-0.07119999999999992,5,27,17,11,31,14,1,2.036035706957002,0.0,0,,random_actions,random_actions:panel_6:1:1026014:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026014,0f6449ab40988d4debaef7358c5ed804453166be3356cb1de47579823a833e73,1,0,32,-0.3200000000000001,-0.018399999999999875,14,18,8,11,28,6,1,1.9091947340912903,0.0,0,,random_actions,random_actions:panel_6:1:1026014:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026015,c41f561f0687cbc0e7a26300bacbc40f6a6fa46849922f66f8aca4a393ae4645,0,1,18,0.82,0.9892000000000001,5,13,3,11,18,8,0,0.5686386624000008,0.0,0,,random_actions,random_actions:panel_6:1:1026015:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026015,c41f561f0687cbc0e7a26300bacbc40f6a6fa46849922f66f8aca4a393ae4645,1,1,16,0.84,1.014,5,11,4,8,16,7,0,0.4823406286000007,0.0,0,,random_actions,random_actions:panel_6:1:1026015:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026016,6bd57691edab24c06935af38eeca6a80a0a5068b7c79de88ccd10641a7456dd8,0,1,9,0.91,1.0516,4,5,2,4,9,4,0,0.22758819000000063,0.0,0,,random_actions,random_actions:panel_6:1:1026016:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026016,6bd57691edab24c06935af38eeca6a80a0a5068b7c79de88ccd10641a7456dd8,1,1,6,0.94,1.0744,3,3,0,4,6,3,0,0.11206119000000025,0.0,0,,random_actions,random_actions:panel_6:1:1026016:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026017,69d197f31f1accf4d96cb4a08efe9116ea0397efa73fc779123afe0087003847,0,1,6,0.94,1.0344,2,4,1,4,6,3,0,0.15057019000000038,0.0,0,,random_actions,random_actions:panel_6:1:1026017:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026017,69d197f31f1accf4d96cb4a08efe9116ea0397efa73fc779123afe0087003847,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_6:1:1026017:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026018,30518e048802454e08bed62542dda111a09cff0386b2b2d2eff3d69adfe3af81,0,1,17,0.83,1.1092000000000002,12,5,0,6,17,5,0,0.42616870557000186,0.0,0,,random_actions,random_actions:panel_6:1:1026018:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026018,30518e048802454e08bed62542dda111a09cff0386b2b2d2eff3d69adfe3af81,1,0,32,-0.3200000000000001,0.027600000000000124,18,14,11,4,28,6,1,1.8684749460700025,0.0,0,,random_actions,random_actions:panel_6:1:1026018:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026019,8e663bfc51bc5d70790eb50a28f9683786d6fc0253ec41662926d1f029085ff9,0,0,32,-0.3200000000000001,0.0952000000000001,14,18,10,9,29,9,1,1.8341800312525818,0.0,0,,random_actions,random_actions:panel_6:1:1026019:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026019,8e663bfc51bc5d70790eb50a28f9683786d6fc0253ec41662926d1f029085ff9,1,1,25,0.7499999999999999,1.0776000000000001,5,20,13,8,25,13,0,0.7090803361342916,0.0,0,,random_actions,random_actions:panel_6:1:1026019:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026020,b72ca581f448616bace2f3ca2228a09fa021464f6d708c82c4c32f06517078f8,0,1,22,0.7799999999999999,1.1232000000000002,4,18,7,12,22,12,0,0.5725927884661602,0.0,0,,random_actions,random_actions:panel_6:1:1026020:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026020,b72ca581f448616bace2f3ca2228a09fa021464f6d708c82c4c32f06517078f8,1,0,32,-0.3200000000000001,0.04600000000000007,7,25,14,12,29,12,1,1.8772580777091612,0.0,0,,random_actions,random_actions:panel_6:1:1026020:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026021,e7f1051a7fd5baed1b54cf4976f43f67f79f39025bd3537d57bcc31d2ad16850,0,1,5,0.95,1.0384,3,2,0,3,5,2,0,0.11552700000000038,0.0,0,,random_actions,random_actions:panel_6:1:1026021:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026021,e7f1051a7fd5baed1b54cf4976f43f67f79f39025bd3537d57bcc31d2ad16850,1,1,31,0.69,0.8432000000000001,15,16,9,8,31,9,0,1.1145576500000032,0.0,0,,random_actions,random_actions:panel_6:1:1026021:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026022,2fc822cece44a2e913787d7c2ec918eeedc41d890bde8a5edcc7c962a1a450e0,0,1,17,0.83,1.0608000000000002,5,12,4,9,17,8,0,0.4700443968280005,0.0,0,,random_actions,random_actions:panel_6:1:1026022:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026022,2fc822cece44a2e913787d7c2ec918eeedc41d890bde8a5edcc7c962a1a450e0,1,1,15,0.85,1.0448,7,8,2,7,15,6,0,0.4227957026570007,0.0,0,,random_actions,random_actions:panel_6:1:1026022:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026023,a4c5fd10a5424eac342c57bb5b41c71a395ce29589e4166f5e1d01f8fbf2fecb,0,1,32,0.6799999999999999,0.8780000000000001,11,21,13,9,32,12,0,1.1123185700000024,0.0,0,,random_actions,random_actions:panel_6:1:1026023:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026023,a4c5fd10a5424eac342c57bb5b41c71a395ce29589e4166f5e1d01f8fbf2fecb,1,1,10,0.9,1.0404,1,9,5,5,10,6,0,0.26963446000000046,0.0,0,,random_actions,random_actions:panel_6:1:1026023:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026024,9203ab44a16de52de5547b0887f9b02d943f33cc3ec154d7eccbc6071a30b23e,0,0,32,-0.3200000000000001,0.20280000000000026,9,23,14,10,28,11,1,1.718101135537709,0.0,0,,random_actions,random_actions:panel_6:1:1026024:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026024,9203ab44a16de52de5547b0887f9b02d943f33cc3ec154d7eccbc6071a30b23e,1,0,32,-0.3200000000000001,0.19560000000000016,9,23,15,9,30,13,1,1.7730677203826541,0.0,0,,random_actions,random_actions:panel_6:1:1026024:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026025,bd82dc82fcd36fc33e325c94b7349c5673d036018b786763d36f5e54c3fd175b,0,0,32,-0.3200000000000001,-0.017199999999999743,18,14,9,6,29,7,1,1.932905261114,0.0,0,,random_actions,random_actions:panel_6:1:1026025:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026025,bd82dc82fcd36fc33e325c94b7349c5673d036018b786763d36f5e54c3fd175b,1,0,32,-0.3200000000000001,-0.003999999999999809,5,27,18,10,29,13,1,1.921148056373871,0.0,0,,random_actions,random_actions:panel_6:1:1026025:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026026,d19a776a9055df2e9e475c16a14a2d112acaede87cb5de8058aff0b8b664d51a,0,0,32,-0.3200000000000001,-0.06919999999999993,13,19,11,9,28,7,1,1.9613274875850015,0.0,0,,random_actions,random_actions:panel_6:1:1026026:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026026,d19a776a9055df2e9e475c16a14a2d112acaede87cb5de8058aff0b8b664d51a,1,0,32,-0.3200000000000001,-0.003199999999999731,6,26,19,8,28,10,1,1.894471848960016,0.0,0,,random_actions,random_actions:panel_6:1:1026026:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026027,0fd91119ce528122a295766a923e6504e182d350cfb025a2f182d8c6b30b0688,0,0,32,-0.3200000000000001,-0.09359999999999992,14,18,10,9,31,8,1,2.058554312770002,0.0,0,,random_actions,random_actions:panel_6:1:1026027:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026027,0fd91119ce528122a295766a923e6504e182d350cfb025a2f182d8c6b30b0688,1,0,32,-0.3200000000000001,-0.07199999999999984,19,13,6,8,27,4,1,1.9406644823980024,0.0,0,,random_actions,random_actions:panel_6:1:1026027:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026028,f3023848db642fce5300e2f085b8e0eb12a05a6ad14b194d3c7fc508d1334269,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_6:1:1026028:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026028,f3023848db642fce5300e2f085b8e0eb12a05a6ad14b194d3c7fc508d1334269,1,0,32,-0.3200000000000001,-0.07959999999999962,6,26,13,14,26,7,1,1.9340816268015963,0.0,0,,random_actions,random_actions:panel_6:1:1026028:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026029,ab61489b19839e6e400d9c1c52e349945cbc30a348c52d250dc20acab5f7ea77,0,1,7,0.9299999999999999,1.0728,0,7,1,7,7,5,0,0.14496609075700018,0.0,0,,random_actions,random_actions:panel_6:1:1026029:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026029,ab61489b19839e6e400d9c1c52e349945cbc30a348c52d250dc20acab5f7ea77,1,0,32,-0.3200000000000001,0.0052000000000000934,12,20,11,10,27,7,1,1.8779492072033466,0.0,0,,random_actions,random_actions:panel_6:1:1026029:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026030,8d3fc61e5146f807a25e15d1a1c2a5052bcba7ed4f1fd9c7a01b1c10e7343835,0,0,32,-0.3200000000000001,0.1132000000000001,6,26,16,11,28,12,1,1.7952985015299725,0.0,0,,random_actions,random_actions:panel_6:1:1026030:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026030,8d3fc61e5146f807a25e15d1a1c2a5052bcba7ed4f1fd9c7a01b1c10e7343835,1,0,32,-0.3200000000000001,0.1372000000000002,6,26,19,8,25,9,1,1.7070260582402303,0.0,0,,random_actions,random_actions:panel_6:1:1026030:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026031,c68defc8244f967f59d4fd104ddcd0773bd5720df03b3f44f81ebd59979714d2,0,1,10,0.9,0.9520000000000001,7,3,1,3,10,2,0,0.35610900000000056,0.0,0,,random_actions,random_actions:panel_6:1:1026031:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026031,c68defc8244f967f59d4fd104ddcd0773bd5720df03b3f44f81ebd59979714d2,1,1,4,0.96,1.0048,1,3,0,4,4,2,0,0.11790900000000015,0.0,0,,random_actions,random_actions:panel_6:1:1026031:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026032,7265bbf074dccea7352b0d70ab8a290683f06f568007b2bc60c0c9e409a9701b,0,0,32,-0.3200000000000001,0.030800000000000133,19,13,9,5,28,5,1,1.867438579154031,0.0,0,,random_actions,random_actions:panel_6:1:1026032:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026032,7265bbf074dccea7352b0d70ab8a290683f06f568007b2bc60c0c9e409a9701b,1,0,32,-0.3200000000000001,-0.027999999999999872,11,21,7,15,30,10,1,1.9676241131535814,0.0,0,,random_actions,random_actions:panel_6:1:1026032:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026033,22605d1b36216eb40e742629eacc9a54eab69b6f8de2d6c8d615ec53af6cc7a9,0,0,32,-0.3200000000000001,0.03880000000000008,7,25,15,11,30,13,1,1.908158726954582,0.0,0,,random_actions,random_actions:panel_6:1:1026033:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026033,22605d1b36216eb40e742629eacc9a54eab69b6f8de2d6c8d615ec53af6cc7a9,1,0,32,-0.3200000000000001,0.10600000000000015,11,21,14,8,29,10,1,1.8246579678158996,0.0,0,,random_actions,random_actions:panel_6:1:1026033:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026034,4ef8e7499892037936a6dc7d5af5154808a94977e7dd41902e9bccd9f4ae6d41,0,0,32,-0.3200000000000001,0.11560000000000016,9,23,14,10,27,10,1,1.7733150422648565,0.0,0,,random_actions,random_actions:panel_6:1:1026034:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026034,4ef8e7499892037936a6dc7d5af5154808a94977e7dd41902e9bccd9f4ae6d41,1,0,32,-0.3200000000000001,0.13120000000000015,12,20,14,7,27,7,1,1.7547046134884219,0.0,0,,random_actions,random_actions:panel_6:1:1026034:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026035,6b87a850267ddd983525c9a02bc5ecb54ee5eac250b322c2c2f2d33bf2e79d23,0,1,18,0.82,0.9056,1,17,9,9,18,9,0,0.6502441562000012,0.0,0,,random_actions,random_actions:panel_6:1:1026035:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026035,6b87a850267ddd983525c9a02bc5ecb54ee5eac250b322c2c2f2d33bf2e79d23,1,1,5,0.95,0.9996,0,5,1,5,5,3,0,0.1540717300000003,0.0,0,,random_actions,random_actions:panel_6:1:1026035:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026036,f703a422838af56770960efae258b860e6522fd5706cc6ad94db3c3d0271adf1,0,1,26,0.74,1.1244,7,19,8,12,26,13,0,0.7010470097600162,0.0,0,,random_actions,random_actions:panel_6:1:1026036:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026036,f703a422838af56770960efae258b860e6522fd5706cc6ad94db3c3d0271adf1,1,0,32,-0.3200000000000001,0.14960000000000012,17,15,11,5,27,7,1,1.7390285906444944,0.0,0,,random_actions,random_actions:panel_6:1:1026036:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026037,71884973ec5d33caed5bbb72047e57bc83be600823354e53f8c0005ae564a46d,0,1,7,0.9299999999999999,1.0268,1,6,2,5,7,4,0,0.18914957810000044,0.0,0,,random_actions,random_actions:panel_6:1:1026037:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026037,71884973ec5d33caed5bbb72047e57bc83be600823354e53f8c0005ae564a46d,1,0,32,-0.3200000000000001,-0.12599999999999995,6,26,20,7,31,12,1,2.0887183291000024,0.0,0,,random_actions,random_actions:panel_6:1:1026037:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026038,a5f1c2327a2de1c4df802cc061235d67c505857130654f54fbfc5e4761e34a0d,0,0,32,-0.3200000000000001,0.0056000000000001465,10,22,10,13,31,11,1,1.9657960802140018,0.0,0,,random_actions,random_actions:panel_6:1:1026038:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026038,a5f1c2327a2de1c4df802cc061235d67c505857130654f54fbfc5e4761e34a0d,1,0,32,-0.3200000000000001,-0.020799999999999867,6,26,14,13,32,14,1,2.017411532896582,0.0,0,,random_actions,random_actions:panel_6:1:1026038:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026039,7581a68fc3f11699416438046524ac8efc017787122103f7641454ce1ffaf225,0,0,32,-0.3200000000000001,0.15080000000000016,11,21,13,9,28,9,1,1.7632809315319147,0.0,0,,random_actions,random_actions:panel_6:1:1026039:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026039,7581a68fc3f11699416438046524ac8efc017787122103f7641454ce1ffaf225,1,0,32,-0.3200000000000001,0.13880000000000012,13,19,9,11,27,8,1,1.7547560991145947,0.0,0,,random_actions,random_actions:panel_6:1:1026039:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026040,90ee21dd3cb447d563291d254f88e87a9969f19637ff81565e4cb23ecc29516a,0,0,32,-0.3200000000000001,0.11560000000000016,15,17,13,5,26,6,1,1.7398748431339581,0.0,0,,random_actions,random_actions:panel_6:1:1026040:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026040,90ee21dd3cb447d563291d254f88e87a9969f19637ff81565e4cb23ecc29516a,1,1,32,0.6799999999999999,1.076,10,22,13,10,32,14,0,0.9310733336918136,0.0,0,,random_actions,random_actions:panel_6:1:1026040:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026041,0aa44ae5b9e05035195da0dc08421eb4bd5bd3edb14aaa0a476d67533327cd19,0,1,20,0.7999999999999999,0.9184000000000001,6,14,4,11,20,8,0,0.6991884600000013,0.0,0,,random_actions,random_actions:panel_6:1:1026041:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026041,0aa44ae5b9e05035195da0dc08421eb4bd5bd3edb14aaa0a476d67533327cd19,1,0,32,-0.3200000000000001,-0.09359999999999978,20,12,4,9,31,6,1,2.0573654244130015,0.0,0,,random_actions,random_actions:panel_6:1:1026041:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026042,e0cc2b8007b2d3f680e7eb68f515f3ebe4a7985466a881e28648f6d0c1ce1143,0,1,8,0.9199999999999999,1.0956000000000001,2,6,0,7,8,5,0,0.15522700000000034,0.0,0,,random_actions,random_actions:panel_6:1:1026042:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026042,e0cc2b8007b2d3f680e7eb68f515f3ebe4a7985466a881e28648f6d0c1ce1143,1,1,18,0.82,1.0412000000000001,2,16,8,9,18,10,0,0.5196597005000011,0.0,0,,random_actions,random_actions:panel_6:1:1026042:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026043,bd2065d78e8538569ce3a16384ed6989966d2c8413a8a24cf5b81466e4d47994,0,1,6,0.94,1.072,3,3,0,4,6,3,0,0.11437173000000034,0.0,0,,random_actions,random_actions:panel_6:1:1026043:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026043,bd2065d78e8538569ce3a16384ed6989966d2c8413a8a24cf5b81466e4d47994,1,0,32,-0.3200000000000001,-0.06079999999999987,13,19,11,9,28,7,1,1.9474967618850014,0.0,0,,random_actions,random_actions:panel_6:1:1026043:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026044,c7a4f017bcd92148fe96519ee34e035c14103a32763f5bad9961cc54927ffcd6,0,1,28,0.72,1.0944,10,18,10,9,28,12,0,0.787646235616871,0.0,0,,random_actions,random_actions:panel_6:1:1026044:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026044,c7a4f017bcd92148fe96519ee34e035c14103a32763f5bad9961cc54927ffcd6,1,0,32,-0.3200000000000001,0.07960000000000013,10,22,15,8,29,11,1,1.8484128109332914,0.0,0,,random_actions,random_actions:panel_6:1:1026044:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026045,3efa810f95d454ff5f0e06919457f950ac63cfe5044b04f2053ad241e4f1813c,0,0,32,-0.3200000000000001,-0.10679999999999971,18,14,8,7,30,5,1,2.0437911301,0.0,0,,random_actions,random_actions:panel_6:1:1026045:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026045,3efa810f95d454ff5f0e06919457f950ac63cfe5044b04f2053ad241e4f1813c,1,1,16,0.84,0.9620000000000001,2,14,9,6,16,8,0,0.532335156200001,0.0,0,,random_actions,random_actions:panel_6:1:1026045:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026046,b3bd9329d2bc0417277b7e9463cbe378bb162cbe667afc524189a41747a0a0b6,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_6:1:1026046:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026046,b3bd9329d2bc0417277b7e9463cbe378bb162cbe667afc524189a41747a0a0b6,1,1,3,0.97,1.0524,1,2,0,3,3,2,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_6:1:1026046:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026047,7ae596ad447d794261e16d660b4ac637840f1599e5283b0be9009f758bc32e4b,0,0,32,-0.3200000000000001,0.48560000000000103,8,24,18,7,22,8,1,1.3870596258432402,0.0,0,,random_actions,random_actions:panel_6:1:1026047:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026047,7ae596ad447d794261e16d660b4ac637840f1599e5283b0be9009f758bc32e4b,1,0,32,-0.3200000000000001,0.47840000000000105,12,20,14,7,23,6,1,1.4035276711723683,0.0,0,,random_actions,random_actions:panel_6:1:1026047:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026048,2cff2e0966d9aeb89c64a6fbee359c4b73a4995efdc8c0bf55352a2cac537bef,0,1,11,0.89,0.9892000000000001,1,10,7,4,11,6,0,0.35018973000000053,0.0,0,,random_actions,random_actions:panel_6:1:1026048:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026048,2cff2e0966d9aeb89c64a6fbee359c4b73a4995efdc8c0bf55352a2cac537bef,1,1,4,0.96,1.0448,0,4,1,4,4,3,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_6:1:1026048:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026049,b9934fe4b7765c9cc17fc98f20aa3eeb7d571f769079236746d21f3c9a142ecb,0,0,32,-0.3200000000000001,0.16840000000000022,15,17,9,9,28,8,1,1.750102915805742,0.0,0,,random_actions,random_actions:panel_6:1:1026049:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026049,b9934fe4b7765c9cc17fc98f20aa3eeb7d571f769079236746d21f3c9a142ecb,1,0,32,-0.3200000000000001,0.18040000000000025,10,22,16,7,24,7,1,1.6564295493815653,0.0,0,,random_actions,random_actions:panel_6:1:1026049:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026050,dd9da225b8cc1dcc823231b6348b2d79793d38fc1ccad6e560e4a65a1db94fd0,0,0,32,-0.3200000000000001,0.1264000000000002,8,24,14,11,32,14,1,1.886187062006592,0.0,0,,random_actions,random_actions:panel_6:1:1026050:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026050,dd9da225b8cc1dcc823231b6348b2d79793d38fc1ccad6e560e4a65a1db94fd0,1,0,32,-0.3200000000000001,0.17920000000000028,21,11,7,5,27,3,1,1.7147435459566607,0.0,0,,random_actions,random_actions:panel_6:1:1026050:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026051,2aff09db7b49df8d5e16b0aa5aa5fbf93d7c4dd331dd9106583d2011a5c0e326,0,0,32,-0.3200000000000001,0.22520000000000026,14,18,13,6,26,7,1,1.6658945983021591,0.0,0,,random_actions,random_actions:panel_6:1:1026051:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026051,2aff09db7b49df8d5e16b0aa5aa5fbf93d7c4dd331dd9106583d2011a5c0e326,1,0,32,-0.3200000000000001,0.2744000000000003,12,20,15,6,23,6,1,1.555891449199217,0.0,0,,random_actions,random_actions:panel_6:1:1026051:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026052,30e271335737c65e987a86238c383bdeb959b3a7957c4526ec87a068410db2b7,0,0,32,-0.3200000000000001,0.010400000000000187,21,11,9,3,29,5,1,1.9076344230260018,0.0,0,,random_actions,random_actions:panel_6:1:1026052:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026052,30e271335737c65e987a86238c383bdeb959b3a7957c4526ec87a068410db2b7,1,0,32,-0.3200000000000001,0.009200000000000097,12,20,10,11,28,8,1,1.8895809846449443,0.0,0,,random_actions,random_actions:panel_6:1:1026052:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026053,aa3113877a19a0daefd1d201ee835a9f8fef3fe1d2162906d968bf6244d5063d,0,1,15,0.85,1.0072,4,11,5,7,15,7,0,0.45762876810000097,0.0,0,,random_actions,random_actions:panel_6:1:1026053:0
shared,shared,random_actions,1,30000,1,reference,panel_6,1026053,aa3113877a19a0daefd1d201ee835a9f8fef3fe1d2162906d968bf6244d5063d,1,1,14,0.86,1.0196,7,7,2,6,14,5,0,0.4144965443000007,0.0,0,,random_actions,random_actions:panel_6:1:1026053:1
shared,shared,random_actions,1,30000,1,reference,panel_6,1026054,0a09998651f020fa95968e53dc8b72f7f98069a3e840e079a243dd770a485e9b,0,0,32,-0.3200000000000001,0.1436000000000001,14,18,7,12,27,7,1,1.7491467387430737,0.0,0,,random_actions,random_actions:panel_6:1:1026054:0
